"99年01月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/01/04","1,520,806","46,487,448","31.10","31.25","30.35","30.45","-0.55","731",
" 99/01/05","1,366,332","41,479,558","30.55","30.80","30.05","30.05","-0.40","589",
" 99/01/06","985,339","29,750,734","30.30","30.45","30.05","30.05"," 0.00","489",
" 99/01/07","1,011,546","30,353,809","30.45","30.45","29.70","29.85","-0.20","480",
" 99/01/08","2,344,849","71,267,782","30.10","30.90","29.65","30.50","+0.65","987",
" 99/01/11","1,021,690","31,214,143","30.80","30.80","30.35","30.50"," 0.00","436",
" 99/01/12","1,145,114","35,022,508","30.60","30.95","30.30","30.35","-0.15","532",
" 99/01/13","654,330","19,803,283","30.50","30.50","30.05","30.10","-0.25","324",
" 99/01/14","908,693","27,287,919","30.10","30.30","29.95","30.05","-0.05","448",
" 99/01/15","1,084,324","32,554,520","30.30","30.30","29.90","29.95","-0.10","444",
" 99/01/18","853,290","25,509,504","30.00","30.20","29.80","29.85","-0.10","394",
" 99/01/19","925,001","27,554,429","29.90","30.15","29.60","29.65","-0.20","403",
" 99/01/20","661,099","19,806,420","29.90","30.20","29.75","29.85","+0.20","337",
" 99/01/21","719,906","21,275,780","29.80","29.90","29.30","29.45","-0.40","389",
" 99/01/22","806,000","23,166,999","29.00","29.10","28.50","28.65","-0.80","365",
" 99/01/25","720,221","20,625,956","28.50","29.00","28.50","28.55","-0.10","283",
" 99/01/26","1,248,007","34,814,540","28.85","28.95","26.80","27.20","-1.35","553",
" 99/01/27","476,526","12,986,552","27.90","27.90","27.00","27.10","-0.10","228",
" 99/01/28","417,800","11,459,508","27.10","27.65","27.10","27.50","+0.40","197",
" 99/01/29","445,400","12,161,400","27.50","27.50","27.10","27.50"," 0.00","196",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

