"100年11月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/11/01","207,625","5,500,823","26.45","26.70","26.30","26.40","-0.20","127",
"100/11/02","218,235","5,680,327","26.00","26.20","25.90","26.20","-0.20","154",
"100/11/03","159,034","4,113,131","26.20","26.20","25.70","25.95","-0.25","111",
"100/11/04","285,541","7,482,318","26.10","26.35","26.05","26.10","+0.15","157",
"100/11/07","210,870","5,530,440","26.00","26.60","25.85","26.60","+0.50","140",
"100/11/08","171,069","4,503,228","26.50","26.50","26.20","26.20","-0.40","106",
"100/11/09","233,051","6,094,080","26.20","26.35","26.00","26.30","+0.10","146",
"100/11/10","256,931","6,525,618","26.00","26.00","25.00","25.20","-1.10","157",
"100/11/11","141,103","3,560,793","25.30","25.60","25.05","25.20"," 0.00","95",
"100/11/14","309,893","7,859,788","25.50","25.50","25.25","25.30","+0.10","168",
"100/11/15","1,671,601","42,604,015","25.00","25.90","24.70","25.55","X0.00","495",
"100/11/16","304,346","7,680,353","25.80","25.80","25.00","25.45","-0.10","215",
"100/11/17","219,548","5,557,588","25.50","25.60","25.10","25.35","-0.10","163",
"100/11/18","225,086","5,615,079","25.20","25.20","24.80","25.00","-0.35","144",
"100/11/21","345,176","8,475,780","25.00","25.10","24.30","25.00"," 0.00","180",
"100/11/22","461,858","11,113,017","24.75","24.80","23.80","23.90","-1.10","272",
"100/11/23","928,282","20,881,798","22.50","23.20","22.25","22.25","-1.65","401",
"100/11/24","511,452","11,114,076","21.15","22.25","21.15","22.25"," 0.00","274",
"100/11/25","444,129","9,790,038","22.25","22.50","21.80","21.90","-0.35","227",
"100/11/28","482,455","10,627,786","22.00","22.20","21.90","22.10","+0.20","236",
"100/11/29","379,921","8,371,241","22.10","22.20","21.95","22.10"," 0.00","199",
"100/11/30","398,384","8,688,262","22.00","22.00","21.60","21.90","-0.20","201",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

