"110年04月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/04/01","744,066","23,374,387","31.80","31.80","31.25","31.30","-0.05","506",
"110/04/06","1,131,542","35,174,578","31.35","31.45","30.90","31.00","-0.30","684",
"110/04/07","2,378,893","74,542,043","31.00","31.70","30.95","31.05","+0.05","882",
"110/04/08","1,021,635","31,805,718","31.45","31.45","31.00","31.10","+0.05","662",
"110/04/09","1,258,236","39,167,170","31.10","31.45","30.85","31.20","+0.10","741",
"110/04/12","5,676,953","182,756,213","31.50","32.80","31.25","32.25","+1.05","3,246",
"110/04/13","2,908,040","93,511,367","32.70","32.80","31.75","31.75","-0.50","1,929",
"110/04/14","1,583,148","49,283,262","31.75","31.95","30.30","30.95","-0.80","1,047",
"110/04/15","539,852","16,734,002","30.95","31.25","30.75","31.05","+0.10","469",
"110/04/16","774,361","24,120,938","31.05","31.40","30.95","31.25","+0.20","559",
"110/04/19","1,070,399","33,358,578","31.50","31.50","31.00","31.15","-0.10","874",
"110/04/20","1,291,251","40,442,352","31.25","31.60","31.10","31.45","+0.30","924",
"110/04/21","1,864,306","59,262,308","31.80","32.25","31.55","31.60","+0.15","1,229",
"110/04/22","1,468,225","45,889,956","31.90","31.90","30.95","31.00","-0.60","929",
"110/04/23","625,857","19,354,597","31.00","31.05","30.80","30.85","-0.15","434",
"110/04/26","785,257","24,329,454","31.00","31.15","30.85","30.85"," 0.00","474",
"110/04/27","2,768,567","87,594,605","31.05","32.25","30.90","31.25","+0.40","1,523",
"110/04/28","926,573","28,856,371","31.50","31.60","30.95","30.95","-0.30","675",
"110/04/29","815,217","25,344,701","31.10","31.40","30.95","30.95"," 0.00","559",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

