"100年01月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/01/03","683,550","24,146,080","35.35","35.55","35.20","35.25","-0.30","374",
"100/01/04","718,230","25,639,466","35.30","35.85","35.30","35.55","+0.30","436",
"100/01/05","804,812","28,477,032","35.60","35.80","35.15","35.15","-0.40","441",
"100/01/06","498,858","17,589,697","35.20","35.50","35.10","35.20","+0.05","221",
"100/01/07","642,327","22,505,495","35.20","35.50","34.80","35.00","-0.20","315",
"100/01/10","773,224","26,819,450","35.00","35.20","34.40","34.40","-0.60","320",
"100/01/11","749,181","25,627,305","34.10","34.45","34.10","34.35","-0.05","380",
"100/01/12","568,480","19,711,544","34.45","34.85","34.45","34.70","+0.35","346",
"100/01/13","270,093","9,359,905","34.70","34.90","34.55","34.70"," 0.00","182",
"100/01/14","488,056","16,863,981","34.50","34.80","34.45","34.70"," 0.00","245",
"100/01/17","397,194","13,636,310","34.50","34.80","34.10","34.20","-0.50","208",
"100/01/18","700,047","24,343,401","34.20","35.30","34.20","34.55","+0.35","414",
"100/01/19","451,921","15,563,432","34.60","35.05","34.25","34.30","-0.25","266",
"100/01/20","355,397","12,237,848","34.30","34.60","34.30","34.40","+0.10","188",
"100/01/21","406,108","13,871,305","34.40","34.40","34.05","34.30","-0.10","213",
"100/01/24","216,128","7,380,963","34.10","34.50","34.10","34.10","-0.20","166",
"100/01/25","363,324","12,394,616","34.50","34.50","34.00","34.05","-0.05","194",
"100/01/26","459,930","15,714,110","34.05","34.35","34.00","34.25","+0.20","210",
"100/01/27","304,800","10,448,434","34.50","34.50","34.10","34.25"," 0.00","170",
"100/01/28","386,101","13,222,936","34.50","34.50","34.15","34.30","+0.05","197",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

