"110年06月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/06/01","1,631,368","49,201,621","30.60","30.60","29.90","30.45"," 0.00","1,058",
"110/06/02","1,130,949","34,023,264","30.45","30.45","29.95","30.05","-0.40","778",
"110/06/03","641,465","19,392,803","30.35","30.45","30.10","30.25","+0.20","478",
"110/06/04","1,759,532","54,111,369","30.40","31.05","30.40","30.55","+0.30","1,102",
"110/06/07","6,454,414","205,591,703","30.75","32.80","30.75","31.40","+0.85","3,877",
"110/06/08","1,898,133","60,506,538","31.65","32.45","31.40","31.60","+0.20","1,304",
"110/06/09","1,279,485","40,193,271","31.60","32.15","31.10","31.40","-0.20","963",
"110/06/10","1,619,927","51,115,115","31.40","31.85","31.15","31.55","+0.15","973",
"110/06/11","1,293,124","40,517,794","31.80","32.00","30.90","30.95","-0.60","879",
"110/06/15","1,234,588","37,621,510","31.00","31.00","30.20","30.35","-0.60","861",
"110/06/16","861,940","26,114,408","30.55","30.60","30.20","30.20","-0.15","508",
"110/06/17","516,847","15,646,594","30.20","30.45","30.20","30.25","+0.05","326",
"110/06/18","836,496","25,215,964","30.25","30.50","30.00","30.05","-0.20","549",
"110/06/21","1,086,596","32,320,576","30.10","30.40","29.55","29.65","-0.40","751",
"110/06/22","1,209,750","35,692,158","29.65","29.90","29.35","29.40","-0.25","794",
"110/06/23","496,117","14,694,557","29.50","29.85","29.45","29.60","+0.20","396",
"110/06/24","783,632","23,383,077","29.60","30.10","29.60","29.95","+0.35","466",
"110/06/25","483,153","14,411,005","29.95","29.95","29.75","29.90","-0.05","374",
"110/06/28","640,663","19,092,405","30.00","30.05","29.60","29.65","-0.25","468",
"110/06/29","947,701","27,766,080","29.65","29.70","29.10","29.40","-0.25","681",
"110/06/30","1,360,935","39,579,523","29.25","29.40","28.80","29.35","-0.05","743",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

