"111年08月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","2,230,711","64,683,815","28.65","29.40","28.60","28.70","+0.45","1,389",
"111/08/02","948,206","26,882,214","28.70","28.75","28.20","28.25","-0.45","607",
"111/08/03","1,152,103","32,349,994","28.25","28.35","27.95","28.00","-0.25","626",
"111/08/04","1,379,432","38,170,274","28.00","28.00","27.40","27.75","-0.25","751",
"111/08/05","402,893","11,296,004","28.00","28.15","27.85","28.05","+0.30","272",
"111/08/08","350,993","9,852,146","28.05","28.20","27.95","28.15","+0.10","346",
"111/08/09","482,489","13,707,475","28.40","28.75","28.20","28.20","+0.05","364",
"111/08/10","841,663","24,027,806","28.40","28.70","28.30","28.55","+0.35","476",
"111/08/11","516,864","14,742,472","28.60","28.80","28.35","28.55"," 0.00","334",
"111/08/12","284,803","8,128,235","28.70","28.70","28.45","28.60","+0.05","193",
"111/08/15","1,186,601","34,334,217","28.65","29.15","28.65","29.00","+0.40","666",
"111/08/16","1,741,345","51,431,310","29.20","29.80","29.15","29.60","+0.60","991",
"111/08/17","989,451","29,321,749","29.95","30.00","29.25","29.55","-0.05","631",
"111/08/18","1,950,069","58,254,977","29.65","30.15","29.50","29.75","+0.20","1,150",
"111/08/19","10,098,472","312,314,715","30.40","31.75","29.85","31.25","+1.50","5,376",
"111/08/22","14,885,311","501,764,124","32.50","34.35","32.00","34.35","+3.10","6,707",
"111/08/23","41,190,732","1,406,438,149","35.90","36.20","32.10","33.10","-1.25","20,809",
"111/08/24","9,694,266","312,923,937","32.50","32.90","31.80","32.30","-0.80","5,338",
"111/08/25","6,607,214","211,309,064","32.30","32.45","31.60","32.45","+0.15","3,538",
"111/08/26","10,350,555","344,402,563","32.70","34.00","32.60","33.10","+0.65","5,804",
"111/08/29","11,672,699","394,758,487","32.70","34.70","32.30","33.65","+0.55","6,552",
"111/08/30","4,343,409","146,798,087","33.50","34.10","33.45","34.10","+0.45","2,350",
"111/08/31","8,239,904","283,728,944","34.20","35.10","33.85","34.05","-0.05","4,760",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

