"100年10月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/10/03","175,917","4,278,415","24.80","24.80","24.10","24.40","-0.55","98",
"100/10/04","181,401","4,371,183","24.00","24.35","23.90","24.30","-0.10","105",
"100/10/05","147,223","3,542,427","24.30","24.30","23.90","24.15","-0.15","93",
"100/10/06","194,165","4,697,780","24.15","24.40","24.05","24.30","+0.15","107",
"100/10/07","202,044","4,974,684","24.50","24.80","24.50","24.65","+0.35","122",
"100/10/11","345,238","8,895,528","25.00","26.35","24.90","25.75","+1.10","184",
"100/10/12","134,342","3,423,653","25.90","25.90","25.15","25.75"," 0.00","82",
"100/10/13","282,655","7,308,663","25.80","26.10","25.60","25.80","+0.05","164",
"100/10/14","177,374","4,549,514","25.80","25.85","25.35","25.85","+0.05","105",
"100/10/17","169,103","4,376,370","25.60","26.00","25.60","25.85"," 0.00","116",
"100/10/18","127,095","3,220,120","25.50","25.50","25.20","25.40","-0.45","88",
"100/10/19","89,248","2,271,381","25.60","25.60","25.35","25.40"," 0.00","58",
"100/10/20","74,685","1,880,660","25.40","25.40","25.05","25.20","-0.20","46",
"100/10/21","100,348","2,521,454","25.00","25.30","25.00","25.30","+0.10","63",
"100/10/24","140,104","3,581,701","25.40","25.80","25.40","25.50","+0.20","88",
"100/10/25","81,088","2,063,884","25.50","25.70","25.30","25.50"," 0.00","59",
"100/10/26","122,305","3,104,206","25.30","25.60","25.15","25.50"," 0.00","78",
"100/10/27","745,869","19,557,477","25.55","26.80","25.55","26.65","+1.15","424",
"100/10/28","435,588","11,612,790","27.20","27.20","26.30","26.50","-0.15","241",
"100/10/31","321,826","8,564,662","26.50","27.10","26.30","26.60","+0.10","177",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

