"101年07月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/07/02","2,461,139","61,802,087","24.50","25.50","24.40","25.50","+1.65","1,122",
"101/07/03","4,990,926","131,935,226","26.40","27.10","26.00","26.15","+0.65","2,510",
"101/07/04","1,662,630","43,476,393","26.00","26.45","26.00","26.10","-0.05","845",
"101/07/05","2,389,777","63,554,540","26.40","26.90","26.30","26.40","+0.30","1,253",
"101/07/06","1,364,179","35,654,667","26.40","26.70","25.80","25.80","-0.60","627",
"101/07/09","963,076","24,827,742","25.90","26.20","25.35","25.80"," 0.00","468",
"101/07/10","986,444","25,199,830","26.00","26.05","25.30","25.30","-0.50","455",
"101/07/11","869,240","22,282,529","25.80","25.80","25.45","25.65","+0.35","402",
"101/07/12","803,281","20,639,756","25.85","25.90","25.50","25.60","-0.05","416",
"101/07/13","996,977","25,100,267","25.75","25.75","24.90","24.95","-0.65","487",
"101/07/16","567,005","14,134,568","25.00","25.15","24.75","24.85","-0.10","254",
"101/07/17","662,657","16,572,339","24.80","25.20","24.80","25.20","+0.35","332",
"101/07/18","869,702","21,792,028","25.35","25.35","25.00","25.00","-0.20","339",
"101/07/19","1,587,757","40,060,628","24.95","25.80","24.80","25.40","X0.00","725",
"101/07/20","1,143,473","29,205,161","25.65","25.75","25.25","25.40"," 0.00","552",
"101/07/23","597,209","14,957,833","25.25","25.30","24.85","25.00","-0.40","321",
"101/07/24","514,358","12,749,162","24.85","25.00","24.60","25.00"," 0.00","294",
"101/07/25","387,912","9,687,325","24.80","25.15","24.80","24.90","-0.10","218",
"101/07/26","1,185,134","30,200,955","25.50","25.80","25.20","25.80","+0.90","669",
"101/07/27","2,490,057","65,354,386","26.05","26.55","26.00","26.15","+0.35","1,219",
"101/07/30","1,181,395","30,807,447","26.30","26.35","25.85","26.00","-0.15","528",
"101/07/31","941,482","24,605,452","25.90","26.30","25.90","26.10","+0.10","415",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

