"111年01月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","4,049,284","118,923,516","29.00","29.65","29.00","29.40","+0.50","2,020",
"111/01/04","1,195,488","35,056,028","29.60","29.65","29.15","29.25","-0.15","887",
"111/01/05","1,481,150","42,737,051","29.40","29.40","28.60","28.75","-0.50","1,106",
"111/01/06","767,201","22,157,902","28.85","29.20","28.65","28.80","+0.05","637",
"111/01/07","1,144,302","32,821,891","28.95","28.95","28.55","28.80"," 0.00","754",
"111/01/10","1,516,846","44,007,265","28.95","29.35","28.70","28.90","+0.10","833",
"111/01/11","643,262","18,482,446","29.05","29.05","28.65","28.70","-0.20","451",
"111/01/12","482,571","13,851,838","28.90","28.90","28.60","28.80","+0.10","328",
"111/01/13","751,794","21,706,495","28.80","29.05","28.70","28.90","+0.10","445",
"111/01/14","714,797","20,461,557","28.90","28.90","28.55","28.60","-0.30","451",
"111/01/17","385,512","11,036,072","28.65","28.75","28.55","28.55","-0.05","301",
"111/01/18","1,639,072","46,491,967","28.65","28.75","28.05","28.10","-0.45","1,013",
"111/01/19","3,097,370","89,220,164","28.05","29.75","27.80","29.70","+1.60","1,515",
"111/01/20","3,542,523","104,030,397","29.55","29.85","28.65","29.70"," 0.00","1,927",
"111/01/21","2,716,994","80,186,365","29.65","30.05","29.10","29.10","-0.60","1,453",
"111/01/24","705,610","20,277,475","28.85","29.05","28.60","28.80","-0.30","605",
"111/01/25","1,329,306","38,305,850","28.80","29.10","28.70","28.70","-0.10","757",
"111/01/26","620,072","17,747,647","28.70","28.95","28.50","28.55","-0.15","525",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

