"100年02月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/02/08","761,337","25,680,000","34.40","34.40","33.50","33.50","-0.80","363",
"100/02/09","617,400","21,076,700","33.60","34.45","33.60","34.00","+0.50","359",
"100/02/10","382,879","13,005,291","34.10","34.30","33.75","33.90","-0.10","211",
"100/02/11","469,892","15,761,678","33.50","33.85","33.00","33.50","-0.40","277",
"100/02/14","303,039","10,120,297","33.20","33.65","33.20","33.30","-0.20","176",
"100/02/15","504,659","16,603,742","33.15","33.30","32.50","32.90","-0.40","288",
"100/02/16","292,595","9,652,108","32.95","33.10","32.90","33.05","+0.15","190",
"100/02/17","435,740","14,335,694","33.20","33.30","32.60","32.85","-0.20","238",
"100/02/18","309,994","10,249,102","33.00","33.20","32.90","33.10","+0.25","172",
"100/02/21","1,735,303","59,788,676","33.60","34.75","33.60","34.65","+1.55","987",
"100/02/22","853,461","29,277,416","34.65","34.70","34.05","34.30","-0.35","471",
"100/02/23","494,833","16,625,719","33.70","34.05","33.10","33.35","-0.95","307",
"100/02/24","436,881","14,500,125","33.00","33.60","33.00","33.00","-0.35","253",
"100/02/25","455,660","15,027,225","33.50","33.50","32.70","33.15","+0.15","262",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

