"111年12月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","889,796","26,536,367","29.80","30.10","29.60","29.65","+0.20","562",
"111/12/02","1,415,628","42,667,178","29.70","30.30","29.70","30.15","+0.50","771",
"111/12/05","1,902,587","58,206,448","30.35","30.80","30.30","30.80","+0.65","1,052",
"111/12/06","3,678,735","113,564,307","31.00","31.50","30.25","30.60","-0.20","1,950",
"111/12/07","6,910,974","217,316,290","30.70","31.80","30.60","31.80","+1.20","3,604",
"111/12/08","11,953,153","386,851,566","33.00","33.20","31.50","32.50","+0.70","6,317",
"111/12/09","5,499,037","178,400,633","32.50","32.95","31.85","32.80","+0.30","2,887",
"111/12/12","26,820,423","920,908,583","33.05","35.30","32.80","34.50","+1.70","12,957",
"111/12/13","38,142,850","1,368,458,309","35.00","36.90","34.75","35.90","+1.40","19,244",
"111/12/14","15,570,835","540,714,834","36.00","36.30","33.75","34.80","-1.10","7,927",
"111/12/15","5,827,216","199,558,408","34.55","35.00","33.80","34.05","-0.75","3,133",
"111/12/16","11,142,664","387,511,612","34.05","35.30","34.05","34.45","+0.40","5,745",
"111/12/19","11,868,656","410,933,225","34.60","35.50","33.70","33.90","-0.55","6,163",
"111/12/20","5,791,722","190,319,619","33.70","33.95","32.15","32.45","-1.45","2,993",
"111/12/21","3,848,868","126,884,245","32.65","33.30","32.60","33.00","+0.55","2,101",
"111/12/22","3,002,576","98,570,870","33.05","33.30","32.20","33.15","+0.15","1,721",
"111/12/23","4,511,295","151,353,316","33.30","33.95","33.00","33.30","+0.15","2,717",
"111/12/26","9,362,613","338,893,793","35.00","36.60","34.90","36.60","+3.30","3,540",
"111/12/27","30,150,802","1,075,368,666","36.80","36.80","34.40","35.00","-1.60","13,776",
"111/12/28","9,858,178","339,203,207","35.00","35.50","33.50","33.55","-1.45","5,353",
"111/12/29","4,855,676","163,008,899","33.55","34.05","33.25","33.35","-0.20","2,861",
"111/12/30","2,592,167","86,179,625","33.55","33.55","33.05","33.15","-0.20","1,670",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

