"101年08月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/08/01","864,708","22,645,277","26.20","26.35","26.05","26.10"," 0.00","408",
"101/08/03","1,073,020","28,234,675","26.05","26.50","26.05","26.25","+0.15","523",
"101/08/06","918,564","24,234,191","26.50","26.60","26.15","26.20","-0.05","390",
"101/08/07","943,731","24,422,569","26.15","26.20","25.55","25.65","-0.55","447",
"101/08/08","588,651","15,198,942","25.95","26.10","25.70","25.75","+0.10","309",
"101/08/09","681,803","17,702,904","25.75","26.20","25.75","26.00","+0.25","294",
"101/08/10","1,974,423","52,417,332","26.30","26.75","26.30","26.45","+0.45","907",
"101/08/13","1,180,416","31,163,047","26.70","26.75","26.10","26.20","-0.25","502",
"101/08/14","560,254","14,667,447","26.20","26.40","26.05","26.20"," 0.00","290",
"101/08/15","541,104","14,142,563","26.20","26.40","26.00","26.05","-0.15","266",
"101/08/16","491,919","12,876,642","26.10","26.40","25.95","26.15","+0.10","282",
"101/08/17","503,531","13,179,409","26.20","26.30","26.05","26.20","+0.05","246",
"101/08/20","343,569","8,947,994","26.20","26.25","25.95","25.95","-0.25","170",
"101/08/21","504,425","13,132,429","26.00","26.20","25.90","26.00","+0.05","246",
"101/08/22","1,436,081","37,954,723","26.00","26.60","25.95","26.40","+0.40","701",
"101/08/23","640,501","16,876,773","26.50","26.55","26.25","26.30","-0.10","312",
"101/08/24","3,182,001","85,525,627","26.20","27.20","26.20","26.95","+0.65","1,546",
"101/08/27","1,578,623","42,991,805","27.15","27.50","27.05","27.05","+0.10","801",
"101/08/28","989,740","26,359,033","27.05","27.05","26.35","26.35","-0.70","556",
"101/08/29","734,451","19,438,649","26.40","26.55","26.25","26.55","+0.20","343",
"101/08/30","691,581","18,413,829","26.55","26.80","26.35","26.65","+0.10","346",
"101/08/31","478,182","12,674,414","26.60","26.65","26.40","26.60","-0.05","249",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

