"103年08月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/08/01","600,358","29,887,088","49.20","50.20","49.20","49.70","-0.10","441",
"103/08/04","932,033","45,798,964","49.60","49.65","48.90","49.35","-0.35","585",
"103/08/05","531,762","26,157,114","49.25","49.50","48.95","48.95","-0.40","346",
"103/08/06","3,258,353","151,384,444","48.90","48.95","45.55","46.35","-2.60","1,815",
"103/08/07","1,294,372","59,889,269","46.35","46.85","45.80","46.30","-0.05","765",
"103/08/08","1,166,202","54,283,134","46.50","47.15","45.85","47.00","+0.70","861",
"103/08/11","783,837","36,955,505","47.50","47.80","46.75","47.10","+0.10","540",
"103/08/12","4,186,323","186,553,108","46.40","46.40","43.90","44.25","-2.85","2,374",
"103/08/13","1,437,973","63,859,758","44.30","45.00","43.40","44.95","+0.70","1,039",
"103/08/14","1,031,753","46,635,538","45.60","45.65","44.90","45.10","+0.15","651",
"103/08/15","1,207,841","53,267,679","45.30","45.30","43.50","44.25","-0.85","775",
"103/08/18","1,798,551","76,146,542","44.25","44.30","41.35","41.80","-2.45","1,114",
"103/08/19","1,730,805","74,521,570","41.80","44.00","41.80","44.00","+2.20","1,065",
"103/08/20","688,106","30,316,705","44.40","44.60","43.70","44.00"," 0.00","482",
"103/08/21","692,331","30,562,107","44.25","44.60","43.55","44.50","+0.50","440",
"103/08/22","1,091,474","49,556,215","44.80","45.80","44.50","45.25","+0.75","815",
"103/08/25","764,727","34,788,148","45.25","45.80","45.10","45.60","+0.35","519",
"103/08/26","627,523","28,606,050","45.60","45.80","45.30","45.75","+0.15","414",
"103/08/27","1,254,732","57,447,265","46.00","46.00","45.55","45.90","+0.15","713",
"103/08/28","1,198,523","52,232,837","43.20","44.10","43.20","43.75","X0.00","813",
"103/08/29","486,224","21,266,354","43.60","44.00","43.25","43.90","+0.15","358",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

