"102年03月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/03/01","11,511,003","423,289,791","35.80","37.25","35.60","36.90","+1.20","5,143",
"102/03/04","7,032,999","251,302,345","37.20","37.20","34.90","35.70","-1.20","3,200",
"102/03/05","4,010,466","143,553,253","35.30","36.15","35.30","35.65","-0.05","1,800",
"102/03/06","2,620,420","92,931,823","36.00","36.10","35.10","35.40","-0.25","1,285",
"102/03/07","1,777,612","62,794,450","35.40","35.70","35.15","35.20","-0.20","1,008",
"102/03/08","2,146,253","75,509,787","35.20","35.50","35.00","35.15","-0.05","1,074",
"102/03/11","2,456,831","85,545,978","35.15","35.45","34.60","34.60","-0.55","1,293",
"102/03/12","3,756,585","132,782,986","34.65","35.95","34.65","35.00","+0.40","1,891",
"102/03/13","2,426,101","85,899,497","35.80","35.80","35.00","35.10","+0.10","1,268",
"102/03/14","1,939,956","67,819,563","35.15","35.30","34.70","34.70","-0.40","1,069",
"102/03/15","2,305,396","80,924,960","35.00","35.25","34.90","35.00","+0.30","1,215",
"102/03/18","10,920,910","393,460,698","35.00","36.45","35.00","35.95","+0.95","5,042",
"102/03/19","19,586,924","731,129,088","36.30","38.00","36.30","37.50","+1.55","8,647",
"102/03/20","14,468,648","548,001,945","37.55","38.40","37.10","37.95","+0.45","6,805",
"102/03/21","15,020,569","577,868,495","38.10","39.15","37.35","38.60","+0.65","7,231",
"102/03/22","7,634,734","294,171,231","38.50","38.90","38.10","38.35","-0.25","3,662",
"102/03/25","11,862,686","469,066,845","38.70","40.00","38.50","39.80","+1.45","6,028",
"102/03/26","5,508,595","216,889,472","39.80","39.95","38.90","39.10","-0.70","2,852",
"102/03/27","5,451,372","211,168,220","39.20","39.55","38.10","38.25","-0.85","2,888",
"102/03/28","3,877,382","149,245,950","38.35","38.85","38.10","38.60","+0.35","2,013",
"102/03/29","2,682,942","103,683,116","38.75","39.10","38.30","38.40","-0.20","1,509",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

