"110年11月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","3,107,870","90,079,628","29.25","29.40","28.75","28.85","-0.35","1,661",
"110/11/02","1,948,958","56,145,713","28.80","29.10","28.65","28.80","-0.05","1,211",
"110/11/03","3,617,897","105,620,595","29.05","29.50","28.80","29.35","+0.55","1,950",
"110/11/04","16,668,742","507,484,173","30.10","31.60","29.65","29.80","+0.45","8,425",
"110/11/05","5,565,813","167,863,025","30.30","30.80","29.70","30.10","+0.30","2,967",
"110/11/08","3,208,331","96,193,335","29.80","30.45","29.75","29.75","-0.35","1,898",
"110/11/09","5,103,909","154,868,964","30.25","30.90","29.70","30.30","+0.55","2,791",
"110/11/10","2,622,845","78,573,722","30.70","30.80","29.75","29.85","-0.45","1,756",
"110/11/11","2,517,629","74,377,711","30.10","30.10","29.15","29.20","-0.65","1,523",
"110/11/12","1,890,191","54,983,348","29.35","29.40","28.95","29.10","-0.10","1,141",
"110/11/15","2,151,177","62,529,612","29.30","29.45","28.85","29.25","+0.15","1,215",
"110/11/16","2,343,599","69,244,327","29.30","29.85","29.15","29.60","+0.35","1,358",
"110/11/17","3,023,384","87,571,439","29.20","29.25","28.85","28.95","-0.65","1,751",
"110/11/18","1,554,989","45,269,140","29.70","29.70","28.85","29.15","+0.20","815",
"110/11/19","1,252,476","36,320,203","29.30","29.35","28.85","28.90","-0.25","807",
"110/11/22","694,610","20,113,224","29.05","29.10","28.85","28.90"," 0.00","495",
"110/11/23","1,932,191","55,761,824","29.05","29.30","28.55","28.65","-0.25","1,172",
"110/11/24","1,046,850","30,219,312","28.75","29.10","28.65","29.10","+0.45","634",
"110/11/25","1,524,780","44,387,002","29.25","29.40","28.95","28.95","-0.15","686",
"110/11/26","2,862,481","83,552,542","28.95","29.60","28.85","29.00","+0.05","1,633",
"110/11/29","6,263,920","185,413,147","29.50","30.50","29.05","29.10","+0.10","3,650",
"110/11/30","1,598,639","46,236,280","29.10","29.20","28.80","28.95","-0.15","967",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

