"100年05月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/05/03","1,704,794","58,997,842","34.30","35.45","33.80","34.65","+0.45","684",
"100/05/04","1,374,109","47,997,703","34.65","35.20","34.50","35.10","+0.45","795",
"100/05/05","712,325","24,870,207","35.00","35.25","34.65","34.90","-0.20","339",
"100/05/06","2,080,753","73,652,845","34.35","35.80","34.35","35.40","+0.50","893",
"100/05/09","772,237","27,275,095","35.90","35.90","35.00","35.10","-0.30","402",
"100/05/10","524,261","18,307,453","35.40","35.40","34.70","34.75","-0.35","240",
"100/05/11","457,765","15,867,308","35.00","35.00","34.40","34.40","-0.35","250",
"100/05/12","369,741","12,738,186","34.40","34.65","34.25","34.60","+0.20","214",
"100/05/13","591,201","20,178,430","34.60","34.60","33.70","34.00","-0.60","287",
"100/05/16","527,905","17,634,980","34.00","34.00","33.20","33.30","-0.70","319",
"100/05/17","406,499","13,569,414","33.60","33.75","33.00","33.30"," 0.00","220",
"100/05/18","272,115","9,102,098","33.30","33.60","33.30","33.50","+0.20","161",
"100/05/19","1,649,651","57,055,661","33.95","34.90","33.95","34.05","+0.55","896",
"100/05/20","833,401","28,048,490","34.10","34.30","33.25","33.40","-0.65","501",
"100/05/23","437,655","14,408,813","33.40","33.50","32.70","32.90","-0.50","248",
"100/05/24","561,807","17,952,472","32.60","32.90","31.40","32.25","-0.65","376",
"100/05/25","589,486","19,165,495","33.00","33.20","32.15","32.45","+0.20","338",
"100/05/26","494,624","15,920,139","32.85","32.85","32.05","32.20","-0.25","316",
"100/05/27","1,344,100","43,150,400","32.00","32.95","31.65","31.70","-0.50","677",
"100/05/30","1,813,426","54,240,400","29.50","30.50","29.50","30.30","-1.40","911",
"100/05/31","1,180,432","36,051,204","30.15","30.80","30.15","30.60","+0.30","612",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

