"110年05月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/05/03","2,329,334","73,549,543","31.05","32.15","31.05","31.30","+0.35","1,415",
"110/05/04","2,586,509","76,748,025","31.20","31.30","28.60","29.00","-2.30","1,698",
"110/05/05","882,679","25,691,616","29.10","29.50","28.75","28.95","-0.05","589",
"110/05/06","728,349","21,026,441","29.05","29.25","28.60","28.70","-0.25","492",
"110/05/07","509,601","14,776,754","28.75","29.25","28.75","29.15","+0.45","356",
"110/05/10","744,291","22,050,456","29.20","29.95","29.20","29.40","+0.25","521",
"110/05/11","893,089","25,873,115","29.40","29.50","28.75","28.80","-0.60","662",
"110/05/12","7,132,021","224,554,180","29.00","31.65","29.00","31.65","+2.85","3,580",
"110/05/13","5,265,078","183,087,331","34.80","34.80","34.00","34.80","+3.15","2,329",
"110/05/14","15,303,242","510,037,930","34.85","35.10","31.55","31.60","-3.20","9,059",
"110/05/17","6,120,505","212,045,243","34.00","34.75","33.80","34.75","+3.15","3,230",
"110/05/18","13,240,957","453,998,883","35.50","36.05","32.50","33.95","-0.80","7,912",
"110/05/19","5,298,276","171,247,829","33.60","33.60","31.80","32.00","-1.95","3,249",
"110/05/20","3,633,251","118,031,577","32.00","33.70","31.30","31.35","-0.65","2,484",
"110/05/21","2,284,038","71,782,333","31.95","32.15","30.85","31.75","+0.40","1,581",
"110/05/24","3,643,930","117,552,700","33.00","33.80","31.65","31.65","-0.10","2,216",
"110/05/25","2,633,277","81,761,734","31.80","31.85","30.65","31.05","-0.60","1,704",
"110/05/26","1,602,936","50,287,475","31.10","31.75","31.05","31.35","+0.30","1,060",
"110/05/27","1,150,185","36,137,226","31.55","31.75","31.20","31.30","-0.05","709",
"110/05/28","1,524,885","47,267,179","31.35","31.55","30.85","31.10","-0.20","979",
"110/05/31","2,159,127","65,949,430","31.30","31.30","30.25","30.45","-0.65","1,331",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

