"112年02月 1734 杏輝             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/02/01","1,465,370","45,895,442","31.15","31.50","31.05","31.45","+0.45","863",
"112/02/02","1,429,992","45,149,485","31.60","31.80","31.40","31.65","+0.20","932",
"112/02/03","1,077,719","34,079,019","31.65","31.90","31.35","31.55","-0.10","675",
"112/02/06","1,761,268","56,135,007","31.60","32.00","31.60","31.90","+0.35","1,029",
"112/02/07","1,284,370","40,922,729","31.95","32.25","31.65","31.75","-0.15","953",
"112/02/08","1,280,940","40,887,752","31.80","32.10","31.70","31.95","+0.20","695",
"112/02/09","989,220","31,610,975","31.90","32.25","31.80","31.85","-0.10","708",
"112/02/10","1,161,319","36,729,001","31.85","31.95","31.45","31.50","-0.35","666",
"112/02/13","3,785,228","122,398,351","31.60","32.70","31.60","32.30","+0.80","2,497",
"112/02/14","3,424,493","111,411,926","33.00","33.10","32.10","32.50","+0.20","2,110",
"112/02/15","1,231,087","39,649,736","32.50","32.65","31.85","32.25","-0.25","913",
"112/02/16","787,462","25,309,495","32.20","32.35","32.05","32.15","-0.10","606",
"112/02/17","764,918","24,493,420","32.05","32.30","31.95","32.05","-0.10","549",
"112/02/20","881,584","28,246,271","32.20","32.30","32.00","32.00","-0.05","620",
"112/02/21","825,347","26,359,681","32.00","32.10","31.85","31.90","-0.10","535",
"112/02/22","862,729","27,468,421","31.90","32.25","31.70","31.80","-0.10","586",
"112/02/23","1,175,292","37,271,330","31.80","31.95","31.50","31.85","+0.05","794",
"112/02/24","1,705,228","53,664,390","32.10","32.10","31.25","31.25","-0.60","1,131",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

