"109年12月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","17,427,379","706,742,457","40.60","40.75","40.35","40.70","+0.30","6,603",
"109/12/02","23,943,477","969,905,926","40.50","40.65","40.45","40.50","-0.20","7,887",
"109/12/03","25,160,988","1,016,305,303","40.45","40.60","40.30","40.30","-0.20","8,822",
"109/12/04","28,365,964","1,147,016,152","40.25","40.75","40.20","40.75","+0.45","7,702",
"109/12/07","26,327,926","1,073,575,483","40.85","40.95","40.50","40.95","+0.20","6,685",
"109/12/08","21,706,886","881,129,189","40.55","40.95","40.35","40.95"," 0.00","5,924",
"109/12/09","19,971,248","815,733,914","40.85","41.00","40.60","41.00","+0.05","6,061",
"109/12/10","31,762,795","1,310,645,528","41.00","41.45","40.80","41.45","+0.45","9,086",
"109/12/11","48,361,156","2,027,671,490","41.70","42.15","41.60","41.95","+0.50","14,830",
"109/12/14","24,736,173","1,034,472,559","42.00","42.10","41.65","41.80","-0.15","7,170",
"109/12/15","21,519,665","885,872,135","41.70","41.80","40.90","41.10","-0.70","6,312",
"109/12/16","15,535,763","642,909,382","41.25","41.55","41.20","41.55","+0.45","6,552",
"109/12/17","12,265,452","506,155,413","41.50","41.55","41.15","41.35","-0.20","3,999",
"109/12/18","16,340,597","673,058,350","41.35","41.50","41.05","41.20","-0.15","4,996",
"109/12/21","12,544,477","517,777,789","41.35","41.55","41.05","41.55","+0.35","4,264",
"109/12/22","10,285,843","424,609,251","41.45","41.45","41.05","41.05","-0.50","3,402",
"109/12/23","8,022,743","328,758,300","40.95","41.10","40.85","40.95","-0.10","2,570",
"109/12/24","8,760,297","359,846,995","41.05","41.25","40.95","41.00","+0.05","3,093",
"109/12/25","5,613,417","230,729,967","41.20","41.20","41.00","41.15","+0.15","2,130",
"109/12/28","7,950,487","327,641,003","41.20","41.35","41.10","41.30","+0.15","3,122",
"109/12/29","9,799,386","405,505,388","41.40","41.50","41.30","41.35","+0.05","3,277",
"109/12/30","44,167,665","1,852,672,506","41.40","42.25","41.40","42.20","+0.85","14,410",
"109/12/31","26,813,984","1,135,341,973","42.45","42.60","42.15","42.25","+0.05","7,764",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

