"111年04月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","16,332,402","1,057,273,144","64.00","65.00","63.80","65.00","+0.50","6,221",
"111/04/06","24,653,539","1,603,929,558","65.10","65.50","64.50","65.50","+0.50","10,699",
"111/04/07","26,644,279","1,733,799,781","65.30","65.70","64.50","64.80","-0.70","9,131",
"111/04/08","13,904,404","900,640,659","65.00","65.10","64.50","65.00","+0.20","5,679",
"111/04/11","15,030,684","975,313,398","65.30","65.70","64.10","64.80","-0.20","6,354",
"111/04/12","13,691,057","885,877,196","64.80","65.00","64.30","64.90","+0.10","4,939",
"111/04/13","16,481,852","1,076,534,947","65.30","65.50","65.00","65.40","+0.50","5,517",
"111/04/14","10,803,178","701,479,322","65.40","65.50","64.70","64.70","-0.70","4,081",
"111/04/15","12,805,902","820,823,995","64.40","64.50","63.80","64.00","-0.70","8,040",
"111/04/18","13,739,061","866,215,188","63.70","63.80","62.50","62.80","-1.20","7,314",
"111/04/19","13,759,764","868,861,564","63.20","63.90","62.70","62.70","-0.10","5,920",
"111/04/20","17,460,595","1,108,139,088","63.20","63.90","62.80","63.90","+1.20","4,833",
"111/04/21","15,635,775","994,020,025","63.70","63.90","63.10","63.90"," 0.00","3,721",
"111/04/22","18,905,312","1,203,441,949","63.20","64.20","63.10","64.20","+0.30","6,857",
"111/04/25","21,769,353","1,378,389,920","63.50","63.80","62.90","63.80","-0.40","7,504",
"111/04/26","13,993,477","893,068,317","63.40","64.00","63.40","64.00","+0.20","6,018",
"111/04/27","21,399,844","1,336,063,828","63.00","63.20","62.00","62.00","-2.00","11,336",
"111/04/28","23,956,496","1,478,815,353","62.00","62.50","61.30","62.10","+0.10","9,582",
"111/04/29","10,356,772","647,297,902","62.30","62.70","62.30","62.50","+0.40","3,239",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

