"107年06月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","10,980,132","585,077,509","53.60","53.70","53.10","53.50","-0.10","5,167",
"107/06/04","10,037,419","540,426,490","53.70","54.00","53.50","54.00","+0.50","3,797",
"107/06/05","11,240,021","609,708,134","54.10","54.50","53.80","54.30","+0.30","3,922",
"107/06/06","15,382,863","841,296,197","54.50","54.90","54.40","54.90","+0.60","4,115",
"107/06/07","18,082,515","995,184,166","55.20","55.20","54.70","55.00","+0.10","6,158",
"107/06/08","13,910,923","765,375,745","55.20","55.30","54.50","55.00"," 0.00","4,335",
"107/06/11","11,763,813","649,464,725","55.10","55.50","54.70","55.40","+0.40","3,852",
"107/06/12","17,668,412","977,429,765","55.30","55.80","55.00","55.10","-0.30","4,321",
"107/06/13","17,541,767","973,605,076","55.10","56.00","55.00","55.50","+0.40","7,324",
"107/06/14","23,352,215","1,288,484,227","55.40","55.70","54.50","54.50","-1.00","6,351",
"107/06/15","29,775,957","1,634,207,135","54.40","55.30","54.30","55.30","+0.80","6,661",
"107/06/19","32,850,372","1,801,658,373","54.30","55.50","54.20","55.00","-0.30","9,233",
"107/06/20","25,190,698","1,395,420,518","55.00","55.90","54.50","55.50","+0.50","9,195",
"107/06/21","24,137,191","1,350,721,757","56.00","56.30","55.60","55.90","+0.40","7,826",
"107/06/22","21,650,101","1,211,078,527","55.80","56.20","55.60","56.00","+0.10","8,427",
"107/06/25","24,740,619","1,380,926,790","56.00","56.10","55.60","55.60","-0.40","5,888",
"107/06/26","20,163,127","1,073,378,123","53.20","53.60","53.00","53.00","X0.00","6,514",
"107/06/27","20,241,958","1,069,989,527","53.20","53.30","52.60","52.80","-0.20","7,155",
"107/06/28","14,365,225","759,486,501","52.50","53.20","52.50","53.00","+0.20","3,174",
"107/06/29","16,849,162","901,975,852","53.00","54.00","53.00","53.80","+0.80","4,758",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

