"109年10月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","8,935,109","344,609,580","38.70","38.80","38.40","38.45","-0.15","3,661",
"109/10/06","7,932,694","306,979,227","38.60","38.80","38.50","38.65","+0.20","2,663",
"109/10/07","7,605,459","294,035,229","38.60","38.75","38.60","38.60","-0.05","2,433",
"109/10/08","13,472,473","518,205,104","38.60","38.65","38.40","38.45","-0.15","4,558",
"109/10/12","11,367,217","437,405,455","38.60","38.70","38.30","38.60","+0.15","4,447",
"109/10/13","10,367,013","398,760,456","38.65","38.70","38.35","38.45","-0.15","3,636",
"109/10/14","15,818,078","611,071,001","38.45","38.90","38.45","38.60","+0.15","3,892",
"109/10/15","15,332,209","587,165,032","38.45","38.60","38.20","38.20","-0.40","6,061",
"109/10/16","10,972,262","419,299,833","38.25","38.35","38.15","38.15","-0.05","4,414",
"109/10/19","7,433,457","285,450,906","38.25","38.55","38.25","38.40","+0.25","2,561",
"109/10/20","8,832,790","338,399,603","38.40","38.45","38.20","38.45","+0.05","2,996",
"109/10/21","9,068,727","348,498,403","38.45","38.55","38.30","38.40","-0.05","4,327",
"109/10/22","17,598,249","677,616,675","38.35","38.60","38.30","38.50","+0.10","3,320",
"109/10/23","8,323,406","320,542,997","38.50","38.60","38.40","38.60","+0.10","2,382",
"109/10/26","10,873,867","421,997,434","38.60","39.00","38.60","38.95","+0.35","3,814",
"109/10/27","9,209,097","355,869,154","38.70","38.80","38.55","38.60","-0.35","2,956",
"109/10/28","10,303,156","396,556,351","38.60","38.70","38.40","38.60"," 0.00","4,161",
"109/10/29","15,436,379","589,688,155","38.25","38.30","38.15","38.15","-0.45","6,167",
"109/10/30","18,130,477","695,171,115","38.15","38.55","38.15","38.40","+0.25","3,518",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

