"112年05月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","16,532,518","697,742,264","42.45","42.50","41.90","42.50","+0.05","8,810",
"112/05/03","10,666,601","450,650,979","42.40","42.45","42.10","42.40","-0.10","6,017",
"112/05/04","9,535,381","403,684,626","42.35","42.50","42.10","42.50","+0.10","4,781",
"112/05/05","7,165,753","304,488,416","42.50","42.65","42.35","42.65","+0.15","3,874",
"112/05/08","15,295,810","656,099,339","42.80","43.05","42.65","43.05","+0.40","7,142",
"112/05/09","18,494,084","800,639,881","43.10","43.50","43.00","43.50","+0.45","8,909",
"112/05/10","14,666,571","630,807,389","43.50","43.50","42.80","43.05","-0.45","9,939",
"112/05/11","28,157,576","1,226,003,032","43.35","43.70","43.25","43.70","+0.65","12,105",
"112/05/12","29,601,386","1,270,943,383","43.55","43.55","42.65","42.65","-1.05","16,207",
"112/05/15","18,642,848","803,401,440","42.70","43.45","42.40","43.35","+0.70","7,541",
"112/05/16","18,888,476","822,959,693","43.50","43.75","43.25","43.60","+0.25","8,987",
"112/05/17","25,712,701","1,125,930,039","43.60","44.00","43.40","43.95","+0.35","13,370",
"112/05/18","29,759,827","1,318,439,904","44.00","44.45","43.95","44.40","+0.45","12,963",
"112/05/19","41,994,095","1,888,879,742","44.60","45.20","44.55","45.15","+0.75","18,094",
"112/05/22","17,922,195","810,538,653","45.15","45.50","45.10","45.15"," 0.00","10,498",
"112/05/23","20,125,010","905,539,282","45.15","45.40","44.70","44.80","-0.35","13,333",
"112/05/24","17,586,428","783,734,573","44.35","44.85","44.35","44.80"," 0.00","15,025",
"112/05/25","20,496,919","906,005,383","44.45","44.70","44.00","44.05","-0.75","11,212",
"112/05/26","20,794,987","915,157,940","43.90","44.25","43.75","43.90","-0.15","8,876",
"112/05/29","37,338,653","1,683,686,262","44.40","45.50","44.40","44.75","+0.85","12,653",
"112/05/30","23,359,695","1,043,183,385","45.00","45.10","44.45","44.50","-0.25","11,284",
"112/05/31","88,146,361","3,909,163,357","44.55","44.95","44.30","44.30","-0.20","8,389",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

