"108年03月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","33,691,438","1,497,981,658","43.95","45.00","43.95","44.90","-0.40","10,185",
"108/03/05","14,515,878","650,865,441","44.70","45.05","44.60","44.60","-0.30","4,450",
"108/03/06","9,682,921","435,180,245","44.90","45.00","44.75","44.95","+0.35","3,978",
"108/03/07","16,035,535","716,664,494","44.90","44.90","44.55","44.65","-0.30","5,808",
"108/03/08","11,344,406","504,862,675","44.60","44.65","44.40","44.45","-0.20","4,841",
"108/03/11","12,941,851","575,840,339","44.45","44.70","44.30","44.40","-0.05","4,334",
"108/03/12","15,567,977","700,832,915","44.80","45.20","44.75","45.00","+0.60","6,155",
"108/03/13","8,231,893","371,160,220","45.00","45.20","45.00","45.15","+0.15","3,816",
"108/03/14","9,454,680","427,150,910","45.20","45.30","45.05","45.10","-0.05","3,644",
"108/03/15","24,243,727","1,099,713,423","45.20","45.50","45.05","45.45","+0.35","5,726",
"108/03/18","14,239,599","650,079,786","45.50","45.80","45.50","45.80","+0.35","4,966",
"108/03/19","31,948,973","1,487,667,841","46.00","46.80","46.00","46.65","+0.85","10,243",
"108/03/20","21,676,582","1,016,141,289","46.90","47.00","46.70","46.95","+0.30","7,136",
"108/03/21","14,281,859","667,034,812","47.00","47.00","46.50","46.75","-0.20","5,320",
"108/03/22","26,050,354","1,204,590,378","46.75","46.75","45.90","46.20","-0.55","8,027",
"108/03/25","18,160,564","824,497,889","45.45","45.50","45.30","45.40","-0.80","6,354",
"108/03/26","17,470,215","791,742,422","45.40","45.55","45.15","45.25","-0.15","6,644",
"108/03/27","29,356,132","1,309,774,410","45.00","45.00","44.50","44.50","-0.75","13,280",
"108/03/28","36,170,131","1,594,103,372","44.30","44.30","44.00","44.00","-0.50","13,443",
"108/03/29","25,229,028","1,125,302,264","44.15","44.95","44.10","44.95","+0.95","6,856",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

