"110年03月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/03/02","31,878,404","1,348,002,141","42.55","42.75","41.90","41.90","-0.05","8,356",
"110/03/03","34,014,213","1,446,373,269","42.15","42.80","42.10","42.55","+0.65","7,946",
"110/03/04","25,415,828","1,073,228,254","42.55","42.65","42.00","42.35","-0.20","7,341",
"110/03/05","16,617,994","703,334,567","41.90","42.60","41.85","42.55","+0.20","4,964",
"110/03/08","37,788,537","1,625,703,412","42.75","43.40","42.65","42.90","+0.35","11,104",
"110/03/09","85,485,167","3,755,332,073","43.20","44.35","43.20","44.30","+1.40","27,662",
"110/03/10","56,789,711","2,526,806,882","44.35","44.75","44.15","44.55","+0.25","17,293",
"110/03/11","132,532,772","6,109,908,888","45.30","47.10","45.30","45.75","+1.20","40,755",
"110/03/12","48,956,881","2,241,185,362","46.05","46.10","45.45","45.90","+0.15","13,270",
"110/03/15","65,678,980","3,068,843,945","46.10","47.00","46.10","46.70","+0.80","19,351",
"110/03/16","30,495,656","1,415,663,681","46.70","46.75","46.20","46.45","-0.25","11,725",
"110/03/17","39,861,219","1,828,038,003","46.30","46.40","45.50","45.80","-0.65","15,559",
"110/03/18","30,693,355","1,403,384,646","46.25","46.30","45.40","45.45","-0.35","10,353",
"110/03/19","67,877,476","3,039,254,429","45.45","45.50","44.50","44.60","-0.85","15,113",
"110/03/22","30,250,510","1,365,254,922","44.70","45.60","44.65","45.60","+1.00","10,642",
"110/03/23","72,312,847","3,375,831,028","46.50","47.00","46.40","46.80","+1.20","19,527",
"110/03/24","38,359,498","1,780,955,015","46.75","46.95","46.15","46.50","-0.30","9,976",
"110/03/25","28,497,061","1,333,815,401","46.80","47.10","46.50","46.85","+0.35","8,909",
"110/03/26","49,753,892","2,360,667,128","47.10","47.90","47.05","47.60","+0.75","18,070",
"110/03/29","38,634,084","1,853,110,990","47.95","48.30","47.65","48.00","+0.40","11,402",
"110/03/30","31,855,509","1,521,608,472","48.10","48.15","47.50","48.00"," 0.00","10,500",
"110/03/31","30,638,192","1,471,945,840","48.00","48.50","47.70","47.95","-0.05","9,099",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

