"111年11月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","14,063,537","534,254,959","37.80","38.15","37.60","38.10","+0.30","5,787",
"111/11/02","16,770,583","641,438,559","37.80","38.50","37.70","38.50","+0.40","5,937",
"111/11/03","19,755,599","762,149,183","38.00","38.85","37.95","38.85","+0.35","6,552",
"111/11/04","14,524,024","562,448,782","38.55","38.95","38.40","38.95","+0.10","6,035",
"111/11/07","16,157,126","635,682,502","39.25","39.55","39.05","39.55","+0.60","7,336",
"111/11/08","17,752,785","704,343,622","39.75","39.90","39.40","39.70","+0.15","8,192",
"111/11/09","22,078,082","883,091,058","39.80","40.15","39.55","40.15","+0.45","9,157",
"111/11/10","20,702,930","822,113,301","39.95","40.00","39.55","39.65","-0.50","8,158",
"111/11/11","59,745,642","2,482,569,514","40.80","42.00","40.70","41.90","+2.25","22,071",
"111/11/14","40,426,021","1,692,788,950","42.00","42.10","41.60","41.75","-0.15","16,730",
"111/11/15","27,600,630","1,162,880,680","41.75","42.45","41.55","42.40","+0.65","11,582",
"111/11/16","23,746,918","996,555,741","42.30","42.40","41.60","41.70","-0.70","11,510",
"111/11/17","15,584,860","644,874,315","41.70","41.70","41.10","41.55","-0.15","6,329",
"111/11/18","14,146,780","592,305,388","41.50","42.25","41.40","41.90","+0.35","6,462",
"111/11/21","18,971,408","796,788,025","41.90","42.20","41.55","42.10","+0.20","8,120",
"111/11/22","23,297,047","976,328,539","41.85","42.20","41.30","42.20","+0.10","9,025",
"111/11/23","21,220,819","904,273,153","42.35","42.80","42.10","42.75","+0.55","9,196",
"111/11/24","21,398,739","914,105,468","42.90","42.95","42.55","42.55","-0.20","7,872",
"111/11/25","23,692,538","1,011,572,240","42.55","43.00","42.45","42.55"," 0.00","7,457",
"111/11/28","24,315,526","1,023,068,492","42.20","42.45","41.70","42.00","-0.55","8,932",
"111/11/29","49,106,844","2,095,083,776","41.75","43.45","41.35","43.45","+1.45","16,189",
"111/11/30","67,335,069","2,937,853,428","43.40","43.95","43.10","43.55","+0.10","15,228",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

