"109年09月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","17,984,102","715,448,108","39.90","39.95","39.65","39.85"," 0.00","3,761",
"109/09/02","17,177,109","680,677,194","39.95","39.95","39.50","39.55","-0.30","6,018",
"109/09/03","14,504,491","576,752,876","39.70","40.00","39.60","39.85","+0.30","5,123",
"109/09/04","15,495,770","611,855,813","39.50","39.65","39.30","39.45","-0.40","5,855",
"109/09/07","11,318,990","446,163,257","39.45","39.65","39.35","39.35","-0.10","3,786",
"109/09/08","9,241,492","364,238,386","39.40","39.60","39.35","39.55","+0.20","3,834",
"109/09/09","12,814,934","503,103,445","39.35","39.50","39.10","39.45","-0.10","5,523",
"109/09/10","11,172,822","442,102,498","39.55","39.80","39.35","39.75","+0.30","4,002",
"109/09/11","12,904,673","513,910,231","39.80","40.00","39.65","39.90","+0.15","4,882",
"109/09/14","11,675,886","466,251,679","39.90","40.10","39.75","40.10","+0.20","3,900",
"109/09/15","10,974,435","438,979,297","40.05","40.10","39.90","40.10"," 0.00","3,854",
"109/09/16","13,987,776","560,326,409","40.10","40.20","39.95","40.20","+0.10","3,934",
"109/09/17","18,240,987","726,265,542","40.00","40.10","39.65","39.65","-0.55","6,919",
"109/09/18","19,888,694","786,461,246","39.70","39.80","39.50","39.50","-0.15","4,729",
"109/09/21","21,107,805","828,529,321","39.45","39.50","39.10","39.10","-0.40","10,029",
"109/09/22","14,943,820","581,788,299","39.10","39.15","38.80","39.00","-0.10","5,131",
"109/09/23","16,774,019","650,998,988","39.00","39.00","38.70","39.00"," 0.00","5,753",
"109/09/24","26,794,853","1,023,064,358","38.80","38.80","38.00","38.00","-1.00","10,984",
"109/09/25","12,900,119","491,726,962","38.05","38.35","38.00","38.10","+0.10","5,743",
"109/09/28","8,827,394","338,983,661","38.20","38.55","38.20","38.55","+0.45","2,604",
"109/09/29","10,949,480","423,741,641","38.65","38.80","38.60","38.70","+0.15","2,612",
"109/09/30","9,070,874","351,263,382","38.85","38.90","38.60","38.60","-0.10","2,757",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

