"108年07月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","29,094,054","1,231,505,725","42.00","42.70","42.00","42.70","X0.00","8,262",
"108/07/02","14,906,409","634,334,924","42.60","42.80","42.30","42.65","-0.05","4,280",
"108/07/03","15,257,639","645,637,585","42.55","42.55","42.20","42.25","-0.40","4,642",
"108/07/04","10,826,004","460,319,201","42.45","42.80","42.30","42.50","+0.25","3,989",
"108/07/05","9,154,823","387,856,066","42.55","42.60","42.20","42.35","-0.15","4,040",
"108/07/08","13,818,722","580,216,874","42.20","42.30","41.80","41.95","-0.40","5,217",
"108/07/09","8,909,473","372,995,978","42.00","42.05","41.70","41.85","-0.10","3,999",
"108/07/10","13,608,056","572,364,574","42.10","42.25","41.90","42.20","+0.35","5,047",
"108/07/11","10,335,768","434,012,996","42.20","42.25","41.90","41.95","-0.25","3,537",
"108/07/12","14,136,813","590,021,588","41.90","41.95","41.60","41.60","-0.35","5,532",
"108/07/15","13,063,572","544,280,918","41.65","41.90","41.50","41.65","+0.05","3,395",
"108/07/16","15,324,463","637,212,959","41.65","41.70","41.50","41.55","-0.10","4,863",
"108/07/17","19,757,195","817,438,461","41.45","41.50","41.30","41.30","-0.25","6,886",
"108/07/18","15,568,019","640,778,799","41.40","41.40","41.05","41.10","-0.20","5,279",
"108/07/19","11,955,143","492,815,756","41.35","41.40","41.05","41.05","-0.05","4,257",
"108/07/22","13,213,736","544,416,435","41.10","41.40","41.05","41.40","+0.35","4,255",
"108/07/23","9,902,498","408,648,972","41.30","41.35","41.20","41.20","-0.20","2,913",
"108/07/24","11,270,040","464,501,169","41.20","41.40","41.10","41.15","-0.05","3,506",
"108/07/25","8,133,285","335,173,866","41.15","41.30","41.10","41.20","+0.05","2,944",
"108/07/26","7,162,592","294,730,355","41.20","41.25","41.10","41.15","-0.05","3,007",
"108/07/29","7,393,479","304,625,748","41.10","41.35","41.10","41.20","+0.05","2,242",
"108/07/30","7,615,496","313,439,598","41.20","41.30","41.10","41.10","-0.10","2,522",
"108/07/31","15,724,343","643,178,063","41.05","41.10","40.80","40.80","-0.30","5,711",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

