"112年06月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","21,060,013","928,392,943","44.50","44.70","43.80","44.00","-0.30","10,372",
"112/06/02","17,140,513","758,645,145","44.15","44.45","44.05","44.45","+0.45","7,169",
"112/06/05","33,114,433","1,502,034,347","44.60","45.70","44.55","45.25","+0.80","12,619",
"112/06/06","13,815,589","625,063,651","45.25","45.45","45.05","45.25"," 0.00","9,023",
"112/06/07","23,392,105","1,057,085,270","45.40","45.50","45.00","45.40","+0.15","9,432",
"112/06/08","34,342,346","1,532,989,195","45.45","45.45","44.20","44.60","-0.80","15,772",
"112/06/09","21,841,319","972,307,792","44.85","44.85","44.40","44.60"," 0.00","9,111",
"112/06/12","22,092,908","977,772,923","44.70","44.85","44.00","44.05","-0.55","12,135",
"112/06/13","23,737,443","1,046,891,162","44.20","44.40","43.95","44.10","+0.05","8,979",
"112/06/14","17,618,683","784,582,961","44.15","44.80","44.15","44.60","+0.50","6,632",
"112/06/15","12,255,520","543,527,649","44.60","44.65","44.20","44.35","-0.25","6,420",
"112/06/16","24,858,540","1,094,647,979","44.30","44.35","43.90","43.90","-0.45","9,435",
"112/06/19","16,844,352","737,799,639","44.00","44.10","43.65","43.90"," 0.00","8,811",
"112/06/20","10,322,216","456,537,973","44.00","44.35","43.90","44.35","+0.45","4,329",
"112/06/21","11,655,399","517,060,703","44.25","44.50","44.10","44.40","+0.05","5,439",
"112/06/26","17,296,717","762,406,888","44.25","44.30","44.00","44.05","-0.35","6,963",
"112/06/27","17,015,472","750,263,860","44.05","44.30","43.90","44.15","+0.10","6,357",
"112/06/28","15,222,318","663,099,066","43.50","43.75","43.40","43.65","X0.00","7,545",
"112/06/29","15,905,458","692,698,135","43.75","43.80","43.40","43.40","-0.25","8,249",
"112/06/30","16,005,959","692,483,056","43.40","43.60","43.15","43.15","-0.25","7,200",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

