"109年11月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","8,454,721","325,438,171","38.40","38.65","38.30","38.65","+0.25","2,964",
"109/11/03","10,482,329","407,318,492","38.75","38.95","38.75","38.90","+0.25","3,827",
"109/11/04","16,815,803","655,983,519","38.55","39.15","38.55","39.15","+0.25","4,535",
"109/11/05","9,357,512","366,017,765","39.20","39.25","38.90","39.20","+0.05","2,924",
"109/11/06","8,107,374","317,825,057","39.20","39.30","39.00","39.30","+0.10","3,177",
"109/11/09","15,544,022","614,973,131","39.50","39.70","39.35","39.60","+0.30","4,999",
"109/11/10","48,704,377","1,959,964,762","39.80","40.40","39.80","40.40","+0.80","15,987",
"109/11/11","48,143,104","1,972,301,869","40.60","41.25","40.55","41.25","+0.85","17,359",
"109/11/12","26,710,586","1,083,862,310","41.15","41.15","40.20","40.55","-0.70","8,269",
"109/11/13","11,727,454","474,721,012","40.50","40.60","40.40","40.55"," 0.00","3,596",
"109/11/16","17,820,445","728,387,966","40.95","41.00","40.70","40.95","+0.40","5,780",
"109/11/17","41,461,513","1,714,539,590","41.30","41.50","41.05","41.50","+0.55","14,069",
"109/11/18","32,171,772","1,342,731,760","41.80","41.85","41.55","41.80","+0.30","10,114",
"109/11/19","17,811,586","739,972,691","41.80","41.80","41.40","41.50","-0.30","5,692",
"109/11/20","20,391,909","839,137,610","41.50","41.50","41.00","41.30","-0.20","7,029",
"109/11/23","16,994,711","708,008,074","41.45","41.80","41.40","41.70","+0.40","6,723",
"109/11/24","11,002,363","457,666,715","41.75","41.80","41.50","41.50","-0.20","4,208",
"109/11/25","15,449,102","643,443,702","41.75","41.80","41.45","41.45","-0.05","4,840",
"109/11/26","13,835,357","573,193,727","41.55","41.70","41.30","41.50","+0.05","6,718",
"109/11/27","14,066,243","581,841,191","41.40","41.60","41.25","41.35","-0.15","5,028",
"109/11/30","54,804,801","2,231,152,432","41.45","41.50","40.40","40.40","-0.95","12,543",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

