"111年02月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","46,345,940","3,012,011,294","63.80","65.80","63.80","65.70","+2.40","19,158",
"111/02/08","32,178,792","2,124,003,944","65.50","66.50","65.10","66.00","+0.30","12,436",
"111/02/09","20,488,760","1,351,947,878","66.40","66.40","65.60","66.00"," 0.00","9,874",
"111/02/10","19,192,094","1,255,733,344","65.90","65.90","65.10","65.80","-0.20","13,048",
"111/02/11","13,423,086","878,035,703","65.40","65.70","65.20","65.60","-0.20","8,606",
"111/02/14","34,773,916","2,225,675,695","64.50","64.50","63.60","64.20","-1.40","16,614",
"111/02/15","20,361,629","1,313,635,535","64.60","64.90","64.20","64.30","+0.10","13,124",
"111/02/16","19,651,434","1,269,144,193","64.80","64.80","64.20","64.80","+0.50","9,843",
"111/02/17","22,349,109","1,445,481,337","64.70","65.00","64.30","64.70","-0.10","8,061",
"111/02/18","17,951,412","1,155,482,355","64.10","64.60","64.10","64.60","-0.10","7,547",
"111/02/21","14,322,671","921,283,177","64.30","64.70","64.00","64.60"," 0.00","5,520",
"111/02/22","27,224,056","1,731,768,267","64.00","64.20","63.20","63.70","-0.90","12,924",
"111/02/23","15,428,674","983,090,046","63.50","64.00","63.40","63.70"," 0.00","6,145",
"111/02/24","39,918,582","2,514,673,064","63.20","63.50","62.50","63.00","-0.70","16,170",
"111/02/25","57,731,651","3,591,396,744","62.70","63.00","61.60","62.30","-0.70","21,301",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

