"108年11月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","20,930,464","842,683,544","40.30","40.45","40.10","40.10","-0.20","6,736",
"108/11/04","18,179,062","738,382,942","40.30","40.95","40.20","40.95","+0.85","6,612",
"108/11/05","26,898,846","1,111,124,943","41.10","41.45","41.10","41.45","+0.50","9,042",
"108/11/06","80,517,127","3,426,804,134","41.55","43.00","41.50","43.00","+1.55","26,362",
"108/11/07","47,172,115","2,038,788,237","43.20","43.75","42.85","42.90","-0.10","14,939",
"108/11/08","23,896,264","1,020,960,944","43.20","43.25","42.50","42.70","-0.20","7,509",
"108/11/11","23,329,481","990,248,559","42.70","42.80","42.05","42.25","-0.45","7,691",
"108/11/12","22,591,949","968,062,697","42.60","43.15","42.60","42.80","+0.55","7,500",
"108/11/13","12,282,667","521,292,246","42.60","42.75","42.30","42.35","-0.45","4,672",
"108/11/14","10,692,102","450,938,758","42.35","42.35","42.05","42.15","-0.20","4,041",
"108/11/15","12,497,975","531,123,211","42.50","42.65","42.30","42.55","+0.40","4,242",
"108/11/18","14,582,421","623,101,884","42.60","42.80","42.60","42.75","+0.20","4,792",
"108/11/19","12,847,598","547,368,204","42.60","42.75","42.30","42.70","-0.05","4,838",
"108/11/20","12,098,506","511,832,603","42.40","42.45","42.20","42.30","-0.40","4,054",
"108/11/21","12,021,077","505,031,724","42.10","42.15","41.90","42.05","-0.25","3,806",
"108/11/22","8,424,311","355,169,375","42.10","42.40","41.95","42.40","+0.35","2,766",
"108/11/25","14,041,803","596,710,085","42.50","42.55","42.40","42.50","+0.10","5,325",
"108/11/26","43,567,491","1,835,518,837","42.55","42.60","42.00","42.00","-0.50","8,660",
"108/11/27","9,207,551","388,666,923","42.15","42.30","42.05","42.30","+0.30","3,619",
"108/11/28","10,529,184","446,368,485","42.35","42.50","42.20","42.35","+0.05","3,985",
"108/11/29","18,248,292","764,855,051","42.25","42.30","41.70","41.70","-0.65","6,697",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

