"111年06月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","27,258,002","1,494,474,134","54.90","55.20","54.30","54.70","-1.00","10,917",
"111/06/02","18,013,804","979,643,785","54.30","54.70","53.80","54.50","-0.20","6,372",
"111/06/06","13,805,651","752,934,258","54.30","55.00","54.00","54.80","+0.30","5,638",
"111/06/07","16,983,026","929,630,867","54.70","55.20","54.30","54.80"," 0.00","6,288",
"111/06/08","14,730,607","808,299,710","55.20","55.20","54.70","54.80"," 0.00","5,775",
"111/06/09","15,241,646","834,936,361","54.60","55.00","54.40","54.80"," 0.00","4,251",
"111/06/10","11,053,601","604,165,699","54.40","54.90","54.10","54.80"," 0.00","4,095",
"111/06/13","22,350,617","1,195,985,335","53.60","54.00","53.10","53.80","-1.00","8,135",
"111/06/14","17,186,182","919,737,505","53.60","53.90","53.20","53.40","-0.40","7,089",
"111/06/15","16,502,122","884,952,855","53.40","54.00","53.30","53.60","+0.20","6,967",
"111/06/16","17,485,097","943,779,377","54.20","54.60","53.60","53.70","+0.10","5,136",
"111/06/17","29,931,786","1,587,705,025","52.80","53.50","52.70","53.00","-0.70","8,929",
"111/06/20","28,996,858","1,519,111,817","53.00","54.00","51.40","51.80","-1.20","9,744",
"111/06/21","38,502,889","2,075,786,927","52.70","54.80","52.40","54.20","+2.40","10,347",
"111/06/22","20,355,584","1,087,765,108","54.00","54.50","53.00","53.00","-1.20","11,854",
"111/06/23","23,604,636","1,247,394,412","53.00","53.40","52.40","53.00"," 0.00","6,511",
"111/06/24","14,341,096","768,717,865","53.90","53.90","53.20","53.40","+0.40","6,248",
"111/06/27","14,992,400","806,222,816","53.80","54.20","53.50","53.50","+0.10","7,813",
"111/06/28","16,819,918","902,655,432","53.40","53.90","53.30","53.80","+0.30","4,116",
"111/06/29","32,579,622","1,715,139,321","52.50","53.10","52.40","52.80","-1.00","8,499",
"111/06/30","38,729,931","2,000,675,860","52.60","52.70","50.90","50.90","-1.90","13,664",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

