"110年09月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/09/01","26,926,731","1,598,593,101","59.70","59.90","59.10","59.20","-0.40","9,518",
"110/09/02","35,489,691","2,079,319,880","59.30","59.30","58.00","58.70","-0.50","12,783",
"110/09/03","35,016,881","2,083,177,941","59.20","60.00","58.90","59.60","+0.90","12,516",
"110/09/06","22,655,092","1,344,402,755","59.50","59.80","58.80","59.20","-0.40","8,119",
"110/09/07","17,258,133","1,021,241,453","59.40","59.50","58.90","59.20"," 0.00","6,012",
"110/09/08","32,324,552","1,890,347,880","59.20","59.30","57.90","58.50","-0.70","11,303",
"110/09/09","15,246,559","888,673,567","58.30","58.70","57.80","58.70","+0.20","5,703",
"110/09/10","17,642,110","1,042,630,336","58.80","59.40","58.40","59.20","+0.50","6,175",
"110/09/13","46,011,124","2,757,258,385","59.20","60.50","59.10","59.90","+0.70","15,881",
"110/09/14","29,770,053","1,788,130,959","60.30","60.60","59.60","59.80","-0.10","9,805",
"110/09/15","18,072,445","1,075,740,675","59.40","59.90","59.10","59.50","-0.30","6,990",
"110/09/16","20,375,954","1,219,086,934","59.70","60.30","59.40","59.70","+0.20","7,223",
"110/09/17","32,525,660","1,925,463,267","59.90","60.00","58.90","58.90","-0.80","8,401",
"110/09/22","70,918,454","4,017,099,977","57.20","57.30","55.90","56.80","-2.10","28,382",
"110/09/23","18,930,420","1,085,510,582","57.30","57.60","57.10","57.50","+0.70","7,408",
"110/09/24","14,990,984","867,840,137","58.00","58.30","57.60","57.80","+0.30","5,541",
"110/09/27","27,938,970","1,632,272,799","58.00","58.90","57.80","58.70","+0.90","7,442",
"110/09/28","27,932,935","1,641,431,364","58.70","59.20","58.10","59.00","+0.30","7,406",
"110/09/29","34,081,578","1,969,041,073","58.00","58.40","57.20","58.00","-1.00","13,816",
"110/09/30","16,879,546","976,110,040","58.00","58.00","57.50","57.90","-0.10","5,313",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

