"111年01月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","18,337,829","1,138,694,444","62.80","62.90","61.60","61.60","-0.90","10,704",
"111/01/04","15,594,316","962,635,526","61.60","62.00","61.50","62.00","+0.40","11,228",
"111/01/05","15,353,088","947,155,503","61.60","62.00","61.30","61.90","-0.10","5,755",
"111/01/06","16,290,258","1,007,777,653","61.90","62.30","61.40","62.00","+0.10","5,325",
"111/01/07","20,786,629","1,290,525,701","62.00","62.50","61.80","62.00"," 0.00","6,651",
"111/01/10","12,133,800","752,539,601","62.00","62.30","61.70","62.10","+0.10","4,580",
"111/01/11","98,029,871","6,243,160,374","62.50","64.90","62.10","64.50","+2.40","32,000",
"111/01/12","49,410,447","3,188,401,671","64.40","65.00","63.80","64.70","+0.20","20,624",
"111/01/13","101,478,268","6,727,057,603","64.70","67.80","64.50","67.40","+2.70","41,542",
"111/01/14","78,064,274","5,269,150,372","67.00","68.40","66.50","67.70","+0.30","32,964",
"111/01/17","37,990,521","2,543,392,735","67.30","68.00","66.50","66.50","-1.20","26,460",
"111/01/18","32,541,808","2,170,435,726","66.60","67.20","66.20","66.90","+0.40","12,206",
"111/01/19","39,311,537","2,597,639,413","66.40","66.50","65.60","66.10","-0.80","17,831",
"111/01/20","34,505,107","2,262,014,732","65.60","66.10","65.00","65.80","-0.30","12,598",
"111/01/21","43,180,251","2,792,496,746","65.20","65.30","64.20","64.40","-1.40","18,837",
"111/01/24","31,284,378","2,006,270,485","64.00","64.60","63.40","64.30","-0.10","9,961",
"111/01/25","59,105,302","3,719,471,648","63.60","63.70","62.40","63.00","-1.30","22,333",
"111/01/26","22,242,796","1,409,128,051","63.00","63.70","62.80","63.30","+0.30","11,100",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

