"111年09月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","28,340,215","1,254,588,449","44.10","44.65","44.00","44.55"," 0.00","10,237",
"111/09/02","25,940,795","1,144,583,601","44.35","44.40","44.05","44.05","-0.50","9,755",
"111/09/05","18,819,262","829,168,673","44.05","44.35","43.90","44.05"," 0.00","8,081",
"111/09/06","14,669,693","649,683,439","44.20","44.60","44.10","44.25","+0.20","6,238",
"111/09/07","39,081,162","1,694,430,736","44.00","44.00","43.10","43.15","-1.10","20,149",
"111/09/08","27,268,507","1,176,717,892","43.35","43.45","43.05","43.15"," 0.00","11,559",
"111/09/12","30,799,019","1,351,063,512","43.85","44.10","43.60","44.05","+0.90","9,375",
"111/09/13","32,277,515","1,417,014,818","44.10","44.20","43.65","43.65","-0.40","13,815",
"111/09/14","39,001,825","1,668,311,091","42.65","43.00","42.55","42.85","-0.80","16,499",
"111/09/15","23,798,782","1,024,987,142","42.90","43.45","42.65","43.10","+0.25","7,831",
"111/09/16","29,383,628","1,257,326,618","42.70","43.05","42.60","42.80","-0.30","7,992",
"111/09/19","14,722,754","630,485,937","42.95","43.00","42.65","42.75","-0.05","6,713",
"111/09/20","12,949,947","557,863,866","43.05","43.25","42.95","43.05","+0.30","4,895",
"111/09/21","16,398,660","700,058,881","43.05","43.05","42.50","42.55","-0.50","10,018",
"111/09/22","38,703,849","1,610,022,887","42.05","42.05","41.30","41.65","-0.90","15,399",
"111/09/23","15,179,853","636,914,963","41.55","42.20","41.55","42.10","+0.45","6,177",
"111/09/26","25,995,041","1,077,934,698","41.80","42.10","41.15","41.50","-0.60","11,847",
"111/09/27","24,781,038","1,018,731,465","41.60","41.80","40.95","40.95","-0.55","10,862",
"111/09/28","44,126,817","1,767,305,138","41.10","41.15","39.80","39.80","-1.15","25,086",
"111/09/29","32,934,928","1,317,090,787","40.20","40.30","39.75","40.15","+0.35","11,126",
"111/09/30","39,710,129","1,574,339,317","39.50","39.95","39.20","39.95","-0.20","16,664",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

