"112年07月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/07/03","8,225,427","355,805,848","43.20","43.40","43.15","43.30","+0.15","4,810",
"112/07/04","11,661,933","502,924,831","43.30","43.35","43.05","43.05","-0.25","6,041",
"112/07/05","9,804,039","424,658,146","43.10","43.45","43.10","43.20","+0.15","4,962",
"112/07/06","27,320,179","1,166,833,585","43.20","43.20","42.30","42.50","-0.70","16,262",
"112/07/07","16,833,888","709,819,897","42.25","42.35","42.05","42.25","-0.25","9,668",
"112/07/10","14,198,477","606,748,234","42.25","43.00","42.25","42.65","+0.40","6,404",
"112/07/11","23,478,719","1,023,176,628","43.20","43.80","43.20","43.60","+0.95","7,430",
"112/07/12","20,315,714","891,184,679","43.30","44.00","43.30","44.00","+0.40","8,428",
"112/07/13","16,845,389","739,057,126","44.20","44.35","43.60","43.60","-0.40","7,456",
"112/07/14","12,093,741","531,837,857","43.85","44.10","43.70","44.10","+0.50","5,516",
"112/07/17","30,039,992","1,344,041,377","44.15","45.00","44.05","45.00","+0.90","11,983",
"112/07/18","26,899,975","1,211,750,576","45.00","45.35","44.75","45.05","+0.05","11,357",
"112/07/19","18,910,491","844,233,547","45.20","45.25","44.25","44.50","-0.55","8,512",
"112/07/20","12,824,256","573,851,854","44.70","44.95","44.55","44.75","+0.25","4,491",
"112/07/21","14,100,968","627,007,768","44.60","44.75","44.35","44.40","-0.35","4,669",
"112/07/24","11,050,420","487,751,263","44.40","44.40","44.00","44.20","-0.20","4,333",
"112/07/25","11,253,362","500,302,499","44.30","44.60","44.20","44.55","+0.35","4,465",
"112/07/26","32,416,509","1,466,919,240","44.75","45.50","44.70","45.35","+0.80","13,670",
"112/07/27","35,599,006","1,633,726,832","45.55","46.00","45.50","46.00","+0.65","14,909",
"112/07/28","12,743,462","581,998,949","45.80","45.85","45.50","45.75","-0.25","9,991",
"112/07/31","29,739,092","1,367,153,458","46.00","46.40","45.65","45.75"," 0.00","14,735",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

