"108年05月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","32,223,863","1,460,815,784","44.70","45.65","44.70","45.65","+0.95","12,531",
"108/05/03","23,874,628","1,085,024,251","45.65","45.70","45.15","45.45","-0.20","7,866",
"108/05/06","23,944,990","1,064,784,861","44.65","44.70","44.30","44.50","-0.95","8,668",
"108/05/07","14,273,291","634,167,472","44.60","44.60","44.35","44.35","-0.15","5,414",
"108/05/08","16,241,382","715,637,388","44.15","44.20","44.00","44.05","-0.30","6,966",
"108/05/09","31,969,669","1,395,709,584","44.00","44.00","43.50","43.50","-0.55","12,971",
"108/05/10","22,938,637","995,983,285","43.60","43.75","43.20","43.20","-0.30","9,418",
"108/05/13","40,808,722","1,722,181,770","43.10","43.15","41.95","41.95","-1.25","16,981",
"108/05/14","75,913,459","3,068,791,270","40.10","40.65","40.10","40.45","-1.50","24,710",
"108/05/15","26,407,317","1,083,571,332","40.55","41.40","40.55","40.95","+0.50","10,462",
"108/05/16","35,216,986","1,420,217,259","40.90","40.95","40.00","40.00","-0.95","14,280",
"108/05/17","29,450,349","1,179,787,797","40.20","40.45","39.90","40.00"," 0.00","10,890",
"108/05/20","15,683,872","631,309,666","40.25","40.45","40.10","40.20","+0.20","5,628",
"108/05/21","29,091,331","1,194,642,965","40.50","41.50","40.10","41.50","+1.30","12,211",
"108/05/22","17,579,285","722,115,897","41.25","41.25","40.90","41.15","-0.35","6,487",
"108/05/23","12,965,650","530,538,365","41.00","41.15","40.80","41.00","-0.15","5,521",
"108/05/24","18,894,722","770,684,021","41.00","41.20","40.60","40.60","-0.40","8,160",
"108/05/27","9,377,954","382,201,410","40.65","41.00","40.50","40.75","+0.15","3,864",
"108/05/28","87,709,120","3,542,658,992","40.75","40.90","40.35","40.35","-0.40","6,088",
"108/05/29","13,430,157","541,902,880","40.35","40.50","40.30","40.30","-0.05","5,035",
"108/05/30","13,702,149","554,515,478","40.30","40.60","40.30","40.50","+0.20","4,331",
"108/05/31","21,239,999","867,393,209","40.55","41.10","40.50","40.80","+0.30","6,713",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

