"112年04月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","16,419,030","686,468,130","42.00","42.00","41.50","42.00","+0.20","8,098",
"112/04/07","17,366,544","733,062,083","42.10","42.40","42.00","42.25","+0.25","8,156",
"112/04/10","10,819,162","459,837,568","42.40","42.65","42.40","42.55","+0.30","5,259",
"112/04/11","13,885,428","590,734,751","42.60","42.65","42.35","42.65","+0.10","8,036",
"112/04/12","13,043,577","559,402,957","42.75","42.95","42.70","42.95","+0.30","6,931",
"112/04/13","16,526,680","704,502,038","42.85","42.85","42.50","42.60","-0.35","9,770",
"112/04/14","17,415,813","747,819,832","42.65","43.20","42.55","43.15","+0.55","9,203",
"112/04/17","9,907,175","426,862,527","43.20","43.20","43.00","43.20","+0.05","6,400",
"112/04/18","10,598,683","456,262,977","43.15","43.30","42.75","43.10","-0.10","5,617",
"112/04/19","11,569,177","495,791,774","43.10","43.20","42.65","42.75","-0.35","7,390",
"112/04/20","10,012,819","428,510,412","42.65","42.95","42.55","42.95","+0.20","5,766",
"112/04/21","12,406,713","529,251,434","43.00","43.00","42.35","42.70","-0.25","6,250",
"112/04/24","6,194,869","263,607,887","42.70","42.70","42.40","42.65","-0.05","3,829",
"112/04/25","13,162,078","561,364,811","42.70","43.00","42.50","42.60","-0.05","5,839",
"112/04/26","15,996,466","675,915,939","42.60","42.75","42.00","42.35","-0.25","8,932",
"112/04/27","12,836,271","541,958,531","42.15","42.45","42.00","42.25","-0.10","5,486",
"112/04/28","20,010,965","848,333,617","42.05","42.75","42.00","42.45","+0.20","6,476",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

