"109年09月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","5,872,706","123,782,802","21.45","21.60","20.75","20.95","-0.25","2,335",
"109/09/02","6,610,728","136,704,611","21.05","21.10","20.40","20.70","-0.25","2,320",
"109/09/03","7,620,532","155,792,845","20.80","20.85","20.20","20.45","-0.25","2,487",
"109/09/04","8,760,437","174,908,414","20.00","20.25","19.70","20.00","-0.45","3,288",
"109/09/07","11,634,093","238,084,010","20.65","20.80","20.10","20.15","+0.15","3,912",
"109/09/08","5,020,975","101,041,200","20.35","20.45","19.95","20.00","-0.15","2,191",
"109/09/09","5,055,079","102,114,656","19.80","20.55","19.55","20.40","+0.40","1,854",
"109/09/10","3,752,082","76,679,464","20.50","20.60","20.25","20.40"," 0.00","1,349",
"109/09/11","7,004,987","141,265,886","20.65","20.70","19.85","20.00","-0.40","2,225",
"109/09/14","6,679,549","131,884,056","20.15","20.15","19.50","19.75","-0.25","2,060",
"109/09/15","5,961,503","116,393,554","19.75","19.85","19.35","19.80","+0.05","2,387",
"109/09/16","5,299,366","105,265,345","19.80","20.15","19.45","20.10","+0.30","1,653",
"109/09/17","2,890,650","58,247,910","20.10","20.30","20.00","20.20","+0.10","1,040",
"109/09/18","3,382,626","68,807,341","20.20","20.45","20.15","20.30","+0.10","1,645",
"109/09/21","2,385,947","48,090,931","20.30","20.35","20.00","20.20","-0.10","780",
"109/09/22","2,052,945","40,784,404","20.10","20.10","19.65","19.85","-0.35","643",
"109/09/23","3,573,624","69,819,264","19.70","19.90","19.35","19.50","-0.35","1,435",
"109/09/24","5,897,873","112,967,323","19.10","19.50","18.95","19.20","-0.30","1,730",
"109/09/25","15,240,590","309,635,953","19.70","20.90","19.70","20.45","+1.25","5,610",
"109/09/28","27,096,745","580,951,764","20.60","22.00","20.50","21.65","+1.20","10,793",
"109/09/29","24,889,661","536,090,881","21.65","22.50","20.65","21.00","-0.65","8,656",
"109/09/30","8,013,807","170,376,687","21.00","21.50","20.70","21.25","+0.25","2,792",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

