"112年03月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","13,194,433","1,033,118,547","79.40","79.80","77.30","78.60","-1.00","8,878",
"112/03/02","20,346,014","1,636,347,027","79.00","81.20","79.00","80.70","+2.10","12,032",
"112/03/03","13,888,102","1,120,172,805","81.50","81.50","79.60","81.10","+0.40","8,492",
"112/03/06","11,448,978","926,179,443","81.60","82.00","80.10","80.60","-0.50","7,267",
"112/03/07","8,483,063","685,634,748","81.40","81.40","80.20","80.70","+0.10","5,108",
"112/03/08","12,258,662","973,074,142","80.30","80.60","78.50","79.00","-1.70","9,550",
"112/03/09","9,577,556","766,768,806","79.10","80.70","79.00","80.10","+1.10","5,681",
"112/03/10","32,994,723","2,669,219,214","79.00","83.10","78.50","79.10","-1.00","21,799",
"112/03/13","17,507,193","1,407,180,713","79.00","81.40","78.80","80.50","+1.40","11,324",
"112/03/14","50,017,647","3,661,618,993","73.60","74.30","72.50","72.50","-8.00","30,784",
"112/03/15","37,279,263","2,667,179,840","71.60","72.50","70.70","71.00","-1.50","23,019",
"112/03/16","27,461,095","1,892,150,532","69.60","71.00","67.40","68.20","-2.80","19,337",
"112/03/17","13,051,279","899,644,800","69.00","69.60","68.50","69.00","+0.80","7,005",
"112/03/20","11,207,559","785,543,222","69.90","70.90","69.50","69.60","+0.60","6,649",
"112/03/21","8,247,740","573,304,225","70.30","70.30","69.00","69.00","-0.60","5,210",
"112/03/22","6,928,998","483,028,761","69.40","70.40","68.70","70.40","+1.40","4,373",
"112/03/23","7,207,812","502,902,695","70.10","70.30","69.20","69.90","-0.50","4,851",
"112/03/24","11,504,150","807,109,159","70.30","70.50","69.70","70.50","+0.60","4,570",
"112/03/27","4,512,109","316,014,636","70.60","70.60","69.60","69.70","-0.80","3,352",
"112/03/28","5,302,898","370,517,165","70.00","70.80","69.30","69.30","-0.40","3,940",
"112/03/29","4,654,978","322,726,630","70.00","70.30","68.80","68.80","-0.50","3,593",
"112/03/30","3,638,550","250,271,923","69.40","69.50","68.50","68.50","-0.30","2,463",
"112/03/31","5,428,930","374,520,228","68.90","69.80","68.50","68.50"," 0.00","3,489",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

