"111年10月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","35,604,547","2,488,621,947","66.80","72.80","66.70","70.30","+3.50","22,618",
"111/10/04","22,162,435","1,586,578,830","72.60","73.00","70.30","71.60","+1.30","15,401",
"111/10/05","19,726,050","1,447,332,152","72.20","74.80","72.10","72.90","+1.30","14,698",
"111/10/06","13,352,741","969,680,234","73.30","73.70","71.00","73.60","+0.70","9,045",
"111/10/07","17,341,752","1,281,062,745","73.30","74.80","72.90","73.20","-0.40","12,603",
"111/10/11","15,992,144","1,157,570,222","71.80","73.50","71.30","72.20","-1.00","10,651",
"111/10/12","24,066,532","1,661,998,423","73.00","73.10","68.00","68.30","-3.90","22,193",
"111/10/13","18,249,185","1,220,842,935","68.10","69.00","65.10","65.40","-2.90","12,044",
"111/10/14","20,432,552","1,405,816,338","67.50","70.70","66.80","68.80","+3.40","12,380",
"111/10/17","26,386,241","1,687,257,715","66.60","67.20","62.10","64.90","-3.90","19,561",
"111/10/18","14,341,421","956,350,337","65.20","67.50","65.20","67.00","+2.10","8,878",
"111/10/19","12,202,502","829,981,098","67.60","68.80","66.80","67.90","+0.90","8,280",
"111/10/20","17,005,059","1,102,317,494","66.30","67.60","63.10","66.90","-1.00","12,967",
"111/10/21","11,135,799","746,020,080","66.30","67.70","66.00","66.50","-0.40","6,981",
"111/10/24","14,943,372","1,035,169,289","68.60","70.70","68.40","68.50","+2.00","9,328",
"111/10/25","14,757,987","1,012,576,603","69.30","69.60","67.60","67.70","-0.80","10,448",
"111/10/26","17,365,036","1,177,831,748","68.30","69.50","65.70","69.20","+1.50","10,779",
"111/10/27","16,027,033","1,116,473,260","69.30","70.80","68.00","70.50","+1.30","18,183",
"111/10/28","13,835,287","957,947,374","70.00","70.90","68.30","68.50","-2.00","10,139",
"111/10/31","12,678,007","859,183,255","68.00","69.00","66.60","67.70","-0.80","8,825",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

