"112年02月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/02/01","10,199,331","780,524,484","75.90","77.00","75.60","76.70","+0.80","6,314",
"112/02/02","14,038,696","1,096,384,775","77.20","79.20","77.00","78.60","+1.90","8,846",
"112/02/03","27,099,105","2,176,142,980","79.40","81.70","79.10","79.50","+0.90","16,986",
"112/02/06","15,192,262","1,169,040,916","79.20","79.20","76.00","76.10","-3.40","10,403",
"112/02/07","9,992,097","769,097,584","76.50","77.80","75.80","77.60","+1.50","6,043",
"112/02/08","7,826,322","608,760,888","78.00","78.40","77.20","77.90","+0.30","4,872",
"112/02/09","6,028,451","466,305,439","77.70","78.30","76.70","76.90","-1.00","4,422",
"112/02/10","8,400,938","638,238,224","77.30","77.40","75.50","75.50","-1.40","5,800",
"112/02/13","9,332,698","688,697,176","74.90","75.00","73.20","73.80","-1.70","6,416",
"112/02/14","6,830,083","510,415,966","74.80","75.40","74.10","74.80","+1.00","4,697",
"112/02/15","7,919,116","585,874,015","74.80","74.90","73.50","73.70","-1.10","6,031",
"112/02/16","4,250,642","313,823,586","74.00","74.20","73.30","73.70"," 0.00","3,429",
"112/02/17","6,623,806","482,768,851","73.30","73.40","72.50","73.30","-0.40","4,745",
"112/02/20","4,895,680","361,105,711","73.50","74.30","72.90","74.00","+0.70","3,378",
"112/02/21","17,779,921","1,359,160,983","74.50","78.40","74.10","77.50","+3.50","11,763",
"112/02/22","26,323,071","2,047,969,054","77.20","78.80","76.30","76.70","-0.80","17,623",
"112/02/23","24,010,532","1,901,410,307","77.60","80.10","77.50","79.20","+2.50","16,338",
"112/02/24","19,260,751","1,531,399,869","80.10","80.50","78.30","79.60","+0.40","14,238",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

