"111年09月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","13,990,314","1,181,757,998","85.00","85.50","83.70","83.70","-3.10","21,159",
"111/09/02","29,441,513","2,361,306,218","83.30","83.50","77.60","78.00","-5.70","22,279",
"111/09/05","21,229,388","1,635,987,466","76.70","79.00","76.00","76.20","-1.80","14,766",
"111/09/06","14,834,071","1,148,724,995","77.50","78.50","76.60","76.80","+0.60","12,326",
"111/09/07","20,386,060","1,519,710,590","75.30","76.20","73.20","74.50","-2.30","20,022",
"111/09/08","21,104,256","1,552,113,522","75.10","75.20","72.50","74.10","-0.40","15,072",
"111/09/12","26,385,593","2,034,437,535","74.90","79.90","74.20","76.90","+2.80","18,602",
"111/09/13","13,121,557","1,023,311,703","78.40","78.80","77.30","77.70","+0.80","9,577",
"111/09/14","18,320,967","1,413,530,190","74.90","79.30","74.60","79.10","+1.40","12,619",
"111/09/15","25,928,976","2,095,049,630","79.10","82.80","78.60","80.70","+1.60","21,613",
"111/09/16","22,629,632","1,801,689,896","79.40","81.00","78.50","80.70"," 0.00","15,850",
"111/09/19","25,445,519","1,944,265,113","79.50","79.50","74.10","74.10","-6.60","17,768",
"111/09/20","16,501,242","1,246,518,817","75.50","76.40","74.70","75.10","+1.00","9,747",
"111/09/21","39,283,496","3,035,843,247","74.70","79.70","73.60","78.30","+3.20","22,846",
"111/09/22","23,121,121","1,748,753,857","77.30","77.50","74.10","74.70","-3.60","23,781",
"111/09/23","18,114,206","1,377,742,781","74.80","77.60","74.80","74.90","+0.20","11,931",
"111/09/26","26,093,910","1,856,256,078","73.50","73.50","69.10","69.40","-5.50","22,858",
"111/09/27","17,485,464","1,235,407,687","71.00","71.60","69.70","71.00","+1.60","11,285",
"111/09/28","20,265,692","1,363,219,376","70.30","70.40","65.50","65.70","-5.30","18,487",
"111/09/29","18,461,155","1,242,238,777","67.40","69.30","66.00","66.50","+0.80","14,024",
"111/09/30","22,819,378","1,492,852,787","64.60","67.10","63.50","66.80","+0.30","14,301",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

