"109年11月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","25,006,277","686,930,044","26.80","28.30","26.30","27.00","+0.80","10,197",
"109/11/03","25,635,685","721,721,348","27.20","28.90","27.15","28.60","+1.60","10,357",
"109/11/04","15,321,443","433,385,740","28.45","28.90","27.65","28.90","+0.30","6,569",
"109/11/05","10,523,187","304,373,883","28.70","29.35","28.35","28.95","+0.05","4,778",
"109/11/06","7,452,409","216,901,619","29.00","29.40","28.75","29.35","+0.40","3,127",
"109/11/09","16,500,422","523,056,814","30.75","32.25","30.65","32.25","+2.90","5,666",
"109/11/10","68,534,346","2,148,987,119","32.00","33.60","29.10","29.80","-2.45","27,591",
"109/11/11","48,011,264","1,489,443,375","30.40","32.70","29.00","32.45","+2.65","20,033",
"109/11/12","21,969,931","691,612,294","32.00","32.45","30.70","31.20","-1.25","9,596",
"109/11/13","24,372,293","759,303,619","31.40","32.45","30.35","30.60","-0.60","9,798",
"109/11/16","18,774,915","594,692,154","31.60","32.25","31.10","31.55","+0.95","7,706",
"109/11/17","31,627,272","1,034,490,719","31.55","34.10","31.25","33.35","+1.80","12,952",
"109/11/18","51,747,718","1,827,068,870","33.10","36.60","32.85","36.40","+3.05","21,085",
"109/11/19","65,137,644","2,405,700,484","36.25","38.25","35.50","37.45","+1.05","28,725",
"109/11/20","27,322,021","1,021,973,202","37.20","38.00","36.75","36.75","-0.70","11,391",
"109/11/23","25,979,303","980,307,827","37.75","38.40","37.20","37.45","+0.70","10,716",
"109/11/24","19,540,433","730,836,481","38.30","38.35","36.65","37.20","-0.25","9,251",
"109/11/25","51,761,959","2,033,254,977","38.20","40.90","37.60","40.90","+3.70","21,263",
"109/11/26","79,504,077","3,328,702,225","41.50","44.20","39.95","40.65","-0.25","35,836",
"109/11/27","35,534,110","1,485,129,897","41.00","43.35","40.25","43.00","+2.35","16,672",
"109/11/30","33,222,963","1,436,148,544","43.60","44.20","42.70","43.70","+0.70","13,548",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

