"110年12月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","15,632,350","2,424,278,591","156.50","157.50","153.50","154.50","-2.00","10,165",
"110/12/02","75,576,786","12,497,907,731","155.00","169.50","155.00","169.50","+15.00","34,769",
"110/12/03","71,805,087","12,136,541,916","171.50","172.50","163.00","164.50","-5.00","52,365",
"110/12/06","72,990,564","12,705,365,710","168.00","179.00","167.00","176.50","+12.00","41,471",
"110/12/07","116,440,198","21,544,924,563","178.50","193.00","175.00","191.00","+14.50","68,884",
"110/12/08","105,359,209","20,873,864,492","197.00","203.00","192.00","197.00","+6.00","76,574",
"110/12/09","68,974,342","13,889,535,983","202.00","208.00","196.00","208.00","+11.00","42,946",
"110/12/10","96,813,232","20,056,024,011","204.00","211.50","200.50","210.50","+2.50","59,681",
"110/12/13","63,017,939","13,035,169,942","209.00","210.50","201.50","201.50","-9.00","47,039",
"110/12/14","78,945,974","15,478,395,311","204.50","206.00","187.00","189.50","-12.00","49,299",
"110/12/15","63,384,305","12,411,138,094","192.00","200.00","190.00","199.00","+9.50","44,489",
"110/12/16","48,313,887","9,637,885,340","202.00","203.50","196.00","196.50","-2.50","31,913",
"110/12/17","53,006,033","10,695,021,779","198.50","204.50","198.00","200.00","+3.50","29,442",
"110/12/20","47,035,238","9,343,846,246","201.00","203.50","194.00","199.00","-1.00","32,953",
"110/12/21","46,517,837","9,403,984,164","200.50","207.50","197.00","207.00","+8.00","25,188",
"110/12/22","35,453,064","7,233,069,705","205.50","207.00","201.00","204.00","-3.00","22,113",
"110/12/23","25,108,688","5,107,201,409","205.00","207.00","200.00","200.00","-4.00","15,236",
"110/12/24","25,162,355","5,057,959,142","202.50","204.50","198.50","199.00","-1.00","15,361",
"110/12/27","16,031,113","3,194,324,186","200.50","201.00","197.50","199.00"," 0.00","8,716",
"110/12/28","36,358,426","7,381,231,762","200.00","206.00","199.00","200.50","+1.50","19,531",
"110/12/29","19,890,670","4,008,664,182","201.00","204.00","200.00","201.00","+0.50","13,092",
"110/12/30","21,702,628","4,325,779,244","202.00","203.00","197.50","198.50","-2.50","10,639",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

