"108年08月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","7,619,684","160,450,043","20.75","21.40","20.70","20.85","+0.10","2,882",
"108/08/02","14,044,011","300,879,185","20.80","21.80","20.30","21.80","+0.95","4,520",
"108/08/05","8,145,145","177,961,340","21.95","22.50","21.05","21.40","-0.40","3,640",
"108/08/06","6,731,379","139,610,742","20.65","21.10","20.45","20.55","-0.85","2,633",
"108/08/07","4,420,300","90,188,208","20.60","20.90","20.15","20.50","-0.05","2,143",
"108/08/08","8,041,799","169,194,115","20.70","21.60","20.40","21.40","+0.90","3,042",
"108/08/12","4,341,875","90,591,629","21.40","21.45","20.55","20.65","-0.75","1,605",
"108/08/13","3,693,232","76,242,727","20.50","20.95","20.45","20.60","-0.05","1,591",
"108/08/14","3,922,889","82,667,521","21.20","21.30","20.85","21.05","+0.45","1,890",
"108/08/15","6,721,587","135,496,347","20.50","20.65","19.70","19.80","-1.25","2,834",
"108/08/16","5,297,458","103,486,150","19.75","19.80","19.20","19.55","-0.25","2,477",
"108/08/19","6,214,278","119,769,169","19.70","19.90","19.00","19.15","-0.40","2,782",
"108/08/20","4,766,308","89,682,967","19.10","19.35","18.70","18.75","-0.40","2,144",
"108/08/21","6,031,073","116,188,554","18.70","19.55","18.60","19.30","+0.55","2,909",
"108/08/22","4,747,719","89,555,874","19.25","19.40","18.65","18.75","-0.55","2,493",
"108/08/23","2,923,870","54,329,222","18.75","18.80","18.40","18.60","-0.15","1,250",
"108/08/26","5,677,490","108,184,130","18.30","19.35","18.30","18.75","+0.15","2,725",
"108/08/27","3,668,600","69,414,938","18.85","19.10","18.70","18.80","+0.05","1,450",
"108/08/28","1,721,144","32,513,088","18.85","19.05","18.75","18.80"," 0.00","703",
"108/08/29","2,695,108","51,376,004","19.00","19.20","19.00","19.00","+0.20","1,080",
"108/08/30","3,073,065","58,572,471","19.20","19.20","19.00","19.00"," 0.00","1,054",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

