"107年06月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","725,690","12,089,152","16.65","16.70","16.55","16.70","+0.05","425",
"107/06/04","831,156","13,836,571","16.70","16.80","16.55","16.60","-0.10","395",
"107/06/05","447,642","7,427,493","16.70","16.70","16.55","16.60"," 0.00","261",
"107/06/06","1,376,713","23,031,803","16.65","16.80","16.65","16.70","+0.10","727",
"107/06/07","645,590","10,825,499","16.80","16.80","16.75","16.75","+0.05","334",
"107/06/08","780,227","13,019,638","16.75","16.80","16.65","16.70","-0.05","316",
"107/06/11","499,913","8,357,391","16.70","16.80","16.65","16.70"," 0.00","266",
"107/06/12","1,421,987","23,672,880","16.70","16.70","16.60","16.65","-0.05","546",
"107/06/13","961,095","16,013,775","16.75","16.75","16.65","16.65"," 0.00","418",
"107/06/14","906,180","15,105,538","16.70","16.75","16.65","16.65"," 0.00","446",
"107/06/15","2,000,423","33,117,678","16.65","16.75","16.50","16.50","-0.15","351",
"107/06/19","1,606,085","26,667,489","16.65","16.70","16.45","16.45","-0.05","711",
"107/06/20","1,134,485","18,807,497","16.55","16.70","16.50","16.65","+0.20","568",
"107/06/21","712,219","11,867,413","16.65","16.70","16.60","16.65"," 0.00","320",
"107/06/22","1,001,544","16,640,571","16.65","16.70","16.55","16.55","-0.10","452",
"107/06/25","1,173,600","19,522,158","16.65","16.70","16.55","16.55"," 0.00","363",
"107/06/26","1,497,513","24,890,014","16.65","16.70","16.50","16.65","+0.10","458",
"107/06/27","1,819,913","30,249,863","16.70","16.75","16.50","16.50","-0.15","583",
"107/06/28","1,422,114","23,664,179","16.60","16.75","16.55","16.55","+0.05","449",
"107/06/29","1,491,204","25,119,296","16.60","16.95","16.60","16.90","+0.35","630",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

