"112年05月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","6,770,772","429,288,447","65.10","65.10","62.90","63.20","-1.80","4,908",
"112/05/03","13,395,068","821,711,756","62.70","62.70","60.50","60.50","-2.70","10,936",
"112/05/04","9,060,992","548,355,287","60.00","61.30","60.00","60.10","-0.40","7,162",
"112/05/05","8,898,555","531,879,076","59.90","60.50","59.30","59.50","-0.60","6,341",
"112/05/08","5,330,307","317,219,550","59.60","60.10","59.10","59.40","-0.10","4,393",
"112/05/09","6,576,939","395,789,552","59.80","60.60","59.50","60.20","+0.80","4,206",
"112/05/10","8,503,465","521,494,006","60.40","62.00","60.10","61.60","+1.40","5,866",
"112/05/11","12,604,174","756,280,586","60.70","61.10","59.10","59.10","-2.50","8,666",
"112/05/12","5,246,182","310,139,178","58.70","59.50","58.70","59.20","+0.10","3,466",
"112/05/15","7,124,941","422,995,065","58.80","60.40","57.80","60.20","+1.00","4,581",
"112/05/16","6,516,352","389,632,137","60.10","60.30","59.40","59.60","-0.60","4,774",
"112/05/17","8,239,056","494,368,991","60.10","60.40","59.50","60.20","+0.60","5,605",
"112/05/18","6,647,392","398,421,977","60.20","60.60","59.60","59.60","-0.60","4,195",
"112/05/19","8,037,290","483,946,270","60.00","60.80","59.70","60.30","+0.70","4,748",
"112/05/22","9,614,763","578,231,737","60.50","61.00","59.30","60.20","-0.10","5,970",
"112/05/23","3,400,080","205,046,066","60.10","60.70","59.90","60.10","-0.10","2,592",
"112/05/24","3,858,598","232,399,525","60.10","60.80","60.00","60.10"," 0.00","2,745",
"112/05/25","7,065,437","418,864,476","60.10","60.10","58.70","58.70","-1.40","4,864",
"112/05/26","5,194,629","306,703,242","58.70","59.60","58.50","58.90","+0.20","3,597",
"112/05/29","5,194,933","311,845,217","59.50","60.50","59.30","60.00","+1.10","3,328",
"112/05/30","8,362,443","494,560,514","60.50","60.50","58.70","58.70","-1.30","6,355",
"112/05/31","9,692,900","565,925,556","58.90","59.40","58.00","58.00","-0.70","5,309",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

