"108年11月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","921,193","16,766,800","18.15","18.30","18.10","18.25","+0.10","278",
"108/11/04","1,503,830","27,630,365","18.25","18.50","18.25","18.50","+0.25","622",
"108/11/05","2,079,171","38,316,162","18.50","18.60","18.20","18.60","+0.10","580",
"108/11/06","1,150,764","21,330,891","18.55","18.65","18.50","18.50","-0.10","350",
"108/11/07","1,057,613","19,359,106","18.50","18.50","18.20","18.25","-0.25","454",
"108/11/08","554,199","10,130,799","18.25","18.40","18.15","18.40","+0.15","253",
"108/11/11","1,139,918","20,637,412","18.40","18.40","18.00","18.10","-0.30","425",
"108/11/12","1,034,967","18,680,801","18.10","18.15","18.00","18.10"," 0.00","688",
"108/11/13","882,000","15,939,497","18.05","18.20","17.95","18.20","+0.10","501",
"108/11/14","1,104,617","19,920,067","18.20","18.20","17.95","18.15","-0.05","563",
"108/11/15","1,640,043","29,580,618","18.25","18.25","17.95","18.00","-0.15","724",
"108/11/18","507,149","9,125,182","18.05","18.10","17.95","18.00"," 0.00","224",
"108/11/19","810,519","14,601,192","18.00","18.10","17.95","18.00"," 0.00","489",
"108/11/20","713,949","12,941,565","18.05","18.25","18.00","18.25","+0.25","459",
"108/11/21","512,673","9,304,398","18.25","18.25","18.05","18.20","-0.05","346",
"108/11/22","401,675","7,327,316","18.25","18.30","18.10","18.20"," 0.00","240",
"108/11/25","766,438","13,986,341","18.25","18.35","18.20","18.25","+0.05","389",
"108/11/26","443,652","8,069,076","18.30","18.30","18.10","18.20","-0.05","231",
"108/11/27","662,318","12,124,665","18.20","18.35","18.20","18.35","+0.15","344",
"108/11/28","603,812","11,121,190","18.40","18.50","18.30","18.45","+0.10","297",
"108/11/29","1,149,389","20,978,990","18.50","18.50","18.05","18.15","-0.30","489",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

