"111年01月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","50,034,661","9,426,649,616","196.00","197.00","182.50","187.50","-11.00","30,294",
"111/01/04","23,192,966","4,358,740,903","185.50","192.00","184.00","191.50","+4.00","13,851",
"111/01/05","21,883,521","4,186,896,170","189.50","194.50","188.00","191.00","-0.50","12,654",
"111/01/06","18,014,410","3,454,356,415","189.50","194.00","189.00","191.00"," 0.00","10,425",
"111/01/07","19,768,565","3,723,579,616","190.00","192.50","185.50","187.50","-3.50","11,873",
"111/01/10","29,426,094","5,359,211,855","184.00","188.50","178.00","179.50","-8.00","19,369",
"111/01/11","25,754,603","4,650,156,105","181.00","183.00","176.50","181.50","+2.00","12,883",
"111/01/12","22,275,867","3,979,973,817","182.50","183.50","176.00","176.00","-5.50","15,386",
"111/01/13","30,074,871","5,191,919,657","175.00","177.00","168.00","168.50","-7.50","18,040",
"111/01/14","26,414,291","4,482,173,458","168.00","173.50","166.00","173.50","+5.00","13,914",
"111/01/17","20,414,147","3,431,078,692","171.00","172.50","166.00","166.00","-7.50","15,604",
"111/01/18","19,294,338","3,212,486,419","166.00","169.00","164.00","166.00"," 0.00","10,999",
"111/01/19","24,216,788","3,942,443,523","164.00","167.00","160.00","161.50","-4.50","15,665",
"111/01/20","14,655,434","2,369,787,474","160.50","163.50","160.00","161.00","-0.50","11,881",
"111/01/21","27,312,230","4,234,401,156","159.50","159.50","151.50","151.50","-9.50","17,387",
"111/01/24","30,356,322","4,574,963,985","149.00","153.50","147.00","153.00","+1.50","15,243",
"111/01/25","24,520,772","3,629,126,828","151.50","151.50","145.00","145.50","-7.50","15,563",
"111/01/26","18,955,791","2,818,487,590","147.00","151.50","146.50","147.50","+2.00","13,355",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

