"112年09月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","4,560,992","205,806,214","45.50","45.55","44.90","44.90","-0.40","3,373",
"112/09/04","8,759,726","405,167,398","45.25","46.80","45.05","46.50","+1.60","5,271",
"112/09/05","5,542,128","260,904,959","46.60","47.50","46.55","47.30","+0.80","4,216",
"112/09/06","6,148,101","286,817,995","47.90","47.90","46.10","46.30","-1.00","4,537",
"112/09/07","4,459,820","204,580,267","45.90","46.30","45.65","45.65","-0.65","3,192",
"112/09/08","5,646,399","262,470,207","46.00","46.80","45.95","46.30","+0.65","3,424",
"112/09/11","5,088,142","234,373,645","46.15","46.50","45.55","46.00","-0.30","3,260",
"112/09/12","5,747,122","266,832,985","45.85","46.80","45.75","46.80","+0.80","3,412",
"112/09/13","3,990,241","185,327,727","46.80","46.80","46.10","46.65","-0.15","3,380",
"112/09/14","12,334,904","596,083,864","47.00","48.85","47.00","48.85","+2.20","7,848",
"112/09/15","43,593,350","2,209,205,905","49.15","51.80","49.10","50.60","+1.75","15,992",
"112/09/18","8,277,517","418,834,046","50.20","51.20","49.55","50.90","+0.30","5,069",
"112/09/19","7,696,535","389,718,530","50.90","51.30","49.90","50.50","-0.40","5,605",
"112/09/20","11,590,212","597,989,268","50.80","52.30","50.60","51.30","+0.80","7,249",
"112/09/21","8,218,305","413,490,141","51.00","51.50","49.65","49.80","-1.50","7,385",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

