"111年04月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","13,009,716","2,064,436,363","156.50","161.00","155.50","160.00","+1.50","7,619",
"111/04/06","13,153,219","2,039,609,173","157.00","157.50","153.00","156.00","-4.00","9,101",
"111/04/07","18,247,841","2,772,727,117","153.50","155.50","148.00","149.50","-6.50","12,578",
"111/04/08","14,705,838","2,268,411,991","152.00","156.00","152.00","154.00","+4.50","9,151",
"111/04/11","14,110,247","2,169,910,416","155.00","157.50","151.00","151.50","-2.50","8,587",
"111/04/12","20,753,286","3,119,219,358","153.50","154.00","147.00","153.00","+1.50","12,017",
"111/04/13","18,412,124","2,886,068,545","156.00","158.00","154.50","158.00","+5.00","10,612",
"111/04/14","12,629,423","1,982,584,610","159.00","160.00","154.50","154.50","-3.50","8,002",
"111/04/15","12,151,957","1,887,470,369","153.00","157.00","153.00","155.00","+0.50","7,329",
"111/04/18","10,779,254","1,635,434,007","154.00","154.50","150.50","151.00","-4.00","7,706",
"111/04/19","10,984,848","1,707,969,054","153.00","157.00","152.50","156.00","+5.00","6,154",
"111/04/20","14,172,378","2,217,570,884","159.00","159.00","154.50","155.50","-0.50","8,141",
"111/04/21","14,906,533","2,356,848,781","157.00","159.50","157.00","157.50","+2.00","8,397",
"111/04/22","13,924,037","2,175,143,530","156.00","158.00","154.00","156.00","-1.50","8,457",
"111/04/25","18,652,010","2,788,880,961","152.00","153.50","148.00","148.00","-8.00","10,980",
"111/04/26","13,358,849","1,972,928,416","150.50","151.50","145.00","145.00","-3.00","8,314",
"111/04/27","17,423,371","2,485,381,052","140.00","146.00","138.50","144.00","-1.00","10,217",
"111/04/28","12,709,838","1,828,418,857","147.00","147.50","141.00","142.00","-2.00","9,825",
"111/04/29","15,820,711","2,314,418,042","144.00","148.50","143.50","146.00","+4.00","9,445",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

