"110年03月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/03/02","33,791,540","1,613,513,148","48.20","50.00","44.65","45.50","-2.45","15,672",
"110/03/03","16,225,584","755,231,260","46.50","47.85","45.25","47.30","+1.80","7,507",
"110/03/04","11,643,782","539,881,369","47.30","47.30","45.75","46.05","-1.25","5,839",
"110/03/05","7,456,944","343,275,593","45.45","46.70","45.30","45.85","-0.20","3,695",
"110/03/08","11,755,556","544,027,345","46.45","47.20","45.30","45.40","-0.45","5,369",
"110/03/09","18,914,366","886,952,386","45.70","48.00","45.45","47.50","+2.10","8,443",
"110/03/10","17,476,763","823,805,490","47.20","47.95","46.50","47.00","-0.50","7,770",
"110/03/11","21,068,862","1,004,701,421","48.30","48.40","47.20","47.25","+0.25","8,017",
"110/03/12","19,414,488","931,501,502","47.55","48.80","47.20","47.40","+0.15","7,909",
"110/03/15","19,014,229","922,729,148","48.10","49.05","47.90","48.70","+1.30","7,778",
"110/03/16","11,631,165","562,746,685","48.70","48.75","47.85","48.65","-0.05","4,752",
"110/03/17","12,102,756","593,944,299","48.90","49.55","48.55","49.00","+0.35","5,805",
"110/03/18","14,108,302","702,159,103","49.55","50.10","49.25","49.95","+0.95","6,303",
"110/03/19","19,257,626","957,498,916","49.75","50.70","48.60","49.55","-0.40","9,356",
"110/03/22","57,423,035","3,094,407,322","52.60","54.50","52.10","54.50","+4.95","20,026",
"110/03/23","69,781,330","3,711,359,953","54.90","56.00","50.60","51.70","-2.80","27,737",
"110/03/24","22,641,711","1,176,165,578","51.00","52.90","50.60","52.00","+0.30","9,922",
"110/03/25","17,488,435","887,639,796","52.20","52.30","49.85","49.90","-2.10","8,220",
"110/03/26","25,559,889","1,315,763,266","50.60","53.40","49.95","52.90","+3.00","10,397",
"110/03/29","42,276,732","2,316,848,594","53.50","55.90","53.20","55.40","+2.50","18,199",
"110/03/30","32,517,683","1,775,188,245","55.80","56.30","53.20","54.60","-0.80","13,395",
"110/03/31","54,574,145","3,069,851,878","55.00","57.80","54.80","55.10","+0.50","22,636",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

