"111年10月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","74,996,120","4,739,787,811","61.00","64.70","60.60","63.50","+2.00","38,236",
"111/10/04","58,020,208","3,714,325,693","65.50","65.70","63.10","63.80","+0.30","28,952",
"111/10/05","61,979,095","4,033,738,169","64.30","66.20","64.10","64.70","+0.90","29,375",
"111/10/06","51,593,702","3,298,824,406","64.90","65.30","62.70","65.00","+0.30","26,917",
"111/10/07","30,760,407","2,005,378,664","64.20","65.90","64.20","65.10","+0.10","15,677",
"111/10/11","41,147,851","2,633,025,695","63.50","64.90","63.10","63.70","-1.40","18,079",
"111/10/12","53,174,041","3,293,341,048","63.90","64.30","60.80","61.60","-2.10","25,060",
"111/10/13","42,490,915","2,569,478,369","61.90","62.30","59.10","59.30","-2.30","20,049",
"111/10/14","65,445,711","4,078,276,640","61.20","64.00","60.20","62.80","+3.50","29,217",
"111/10/17","104,927,842","6,144,310,418","61.60","61.60","56.60","60.00","-2.80","47,765",
"111/10/18","50,073,254","3,095,109,386","60.80","62.60","60.70","61.90","+1.90","24,774",
"111/10/19","45,574,110","2,877,049,679","62.20","63.90","61.90","63.00","+1.10","22,565",
"111/10/20","62,011,328","3,729,697,595","61.60","61.80","58.70","61.80","-1.20","34,838",
"111/10/21","28,396,801","1,748,445,987","61.00","62.30","60.60","61.00","-0.80","14,034",
"111/10/24","42,254,316","2,664,899,879","63.00","63.80","62.00","62.10","+1.10","19,194",
"111/10/25","34,724,936","2,147,117,558","62.10","62.50","61.20","61.50","-0.60","16,506",
"111/10/26","39,624,613","2,417,527,961","61.50","62.00","59.80","61.90","+0.40","18,215",
"111/10/27","40,060,909","2,493,628,394","62.00","63.20","61.00","63.20","+1.30","19,090",
"111/10/28","46,204,221","2,839,853,807","62.10","62.80","60.40","60.60","-2.60","27,870",
"111/10/31","35,927,511","2,165,572,014","60.20","61.10","59.60","60.20","-0.40","15,065",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

