"110年09月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/09/01","164,203,338","20,999,798,835","134.00","134.50","125.00","125.00","-8.50","85,237",
"110/09/02","124,171,674","15,524,236,289","123.00","127.50","121.00","126.00","+1.00","60,556",
"110/09/03","138,897,863","16,947,156,620","127.00","128.00","118.50","120.50","-5.50","72,012",
"110/09/06","154,415,424","17,967,476,519","120.00","120.50","113.00","113.00","-7.50","70,860",
"110/09/07","213,772,501","25,639,846,135","117.00","123.50","116.00","120.50","+7.50","93,210",
"110/09/08","128,898,874","15,500,384,045","120.50","122.50","117.50","122.00","+1.50","55,137",
"110/09/09","80,048,856","9,655,693,361","121.50","123.00","119.00","121.50","-0.50","32,200",
"110/09/10","118,693,486","14,601,348,741","120.50","126.50","119.50","125.50","+4.00","52,376",
"110/09/13","86,871,042","10,997,604,873","127.00","128.50","124.50","124.50","-1.00","39,897",
"110/09/14","95,802,190","11,621,498,430","126.00","126.50","117.00","117.50","-7.00","45,923",
"110/09/15","105,199,430","12,441,566,711","118.50","123.00","114.50","121.50","+4.00","44,930",
"110/09/16","58,751,811","7,023,088,637","121.50","121.50","118.00","118.00","-3.50","25,920",
"110/09/17","118,643,956","14,489,527,362","118.50","124.00","118.00","123.00","+5.00","41,986",
"110/09/22","68,755,338","8,258,733,228","120.00","122.50","119.00","119.50","-3.50","29,046",
"110/09/23","52,591,117","6,425,049,526","122.00","123.50","120.50","121.50","+2.00","22,515",
"110/09/24","93,202,433","11,734,928,439","123.50","128.00","123.00","126.50","+5.00","43,364",
"110/09/27","82,955,901","10,531,329,586","129.00","130.00","124.50","124.50","-2.00","35,767",
"110/09/28","72,303,491","8,686,142,794","120.50","121.50","119.00","119.00","-5.50","34,603",
"110/09/29","71,067,782","8,355,117,515","115.50","120.00","115.50","116.50","-2.50","36,490",
"110/09/30","48,131,235","5,691,205,063","118.00","120.00","116.50","119.50","+3.00","21,599",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

