"112年01月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/01/03","34,641,231","2,250,937,549","65.90","66.10","64.50","64.60","-0.90","16,975",
"112/01/04","28,849,978","1,848,074,945","64.80","65.20","63.50","63.50","-1.10","16,575",
"112/01/05","23,162,104","1,484,800,761","64.20","64.90","63.60","63.70","+0.20","11,790",
"112/01/06","17,303,916","1,100,870,778","64.00","64.00","63.20","63.60","-0.10","9,160",
"112/01/09","31,435,060","1,988,342,803","63.80","64.10","62.60","63.30","-0.30","15,912",
"112/01/10","22,289,694","1,411,022,264","63.50","63.90","62.80","62.90","-0.40","11,730",
"112/01/11","22,324,349","1,420,339,142","63.50","64.30","63.20","63.20","+0.30","11,562",
"112/01/12","25,365,889","1,587,082,264","63.20","63.60","62.00","62.00","-1.20","15,756",
"112/01/13","19,761,228","1,225,585,863","62.30","62.50","61.70","61.90","-0.10","10,927",
"112/01/16","26,688,414","1,631,279,406","62.10","62.10","60.70","61.10","-0.80","15,274",
"112/01/17","17,261,683","1,068,134,364","61.60","62.30","61.50","62.00","+0.90","9,758",
"112/01/30","36,191,861","2,227,392,424","62.30","62.60","61.20","61.30","-0.70","19,871",
"112/01/31","26,797,933","1,667,144,540","61.50","62.70","61.50","62.50","+1.20","12,523",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

