"111年03月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","98,942,731","11,807,311,926","118.50","121.00","116.50","120.50","+5.00","41,014",
"111/03/02","75,698,031","9,141,290,224","120.00","122.50","119.00","120.50"," 0.00","34,831",
"111/03/03","106,373,661","13,207,449,722","123.00","126.00","122.00","125.00","+4.50","49,676",
"111/03/04","295,655,998","39,072,430,033","126.00","137.50","123.50","133.00","+8.00","130,593",
"111/03/07","221,174,470","28,645,964,062","133.50","135.50","125.00","125.50","-7.50","107,731",
"111/03/08","197,696,502","23,869,105,447","121.50","126.50","114.50","118.00","-7.50","89,954",
"111/03/09","147,513,237","18,142,278,556","122.50","126.00","119.00","125.50","+7.50","60,510",
"111/03/10","141,680,583","17,981,008,293","128.50","129.50","124.00","124.00","-1.50","63,575",
"111/03/11","89,669,059","11,214,995,440","123.50","127.00","123.00","125.50","+1.50","37,925",
"111/03/14","194,274,282","25,412,222,324","128.00","133.00","127.50","132.50","+7.00","78,762",
"111/03/15","302,248,948","40,179,992,513","134.00","136.50","130.00","130.00","-2.50","132,005",
"111/03/16","296,010,598","38,280,832,298","136.00","137.00","122.50","127.00","-3.00","128,421",
"111/03/17","173,223,193","22,669,188,346","130.00","134.00","126.50","133.00","+6.00","75,559",
"111/03/18","116,201,728","15,130,657,317","132.50","132.50","128.50","130.00","-3.00","51,921",
"111/03/21","73,467,610","9,601,874,233","130.50","132.00","128.50","131.50","+1.50","31,829",
"111/03/22","39,785,898","5,202,782,729","131.00","132.50","129.50","129.50","-2.00","21,167",
"111/03/23","44,202,139","5,773,210,044","131.00","132.00","129.00","130.50","+1.00","21,015",
"111/03/24","44,575,422","5,737,283,495","129.00","130.50","128.00","128.00","-2.50","27,613",
"111/03/25","103,403,986","12,790,202,778","128.00","128.00","122.00","122.00","-6.00","72,351",
"111/03/28","54,487,113","6,565,890,739","117.50","123.00","117.50","122.50","+0.50","38,220",
"111/03/29","40,986,000","5,097,014,562","123.50","126.00","123.00","123.50","+1.00","21,932",
"111/03/30","40,718,905","5,068,137,086","125.00","126.00","123.00","124.00","+0.50","20,380",
"111/03/31","34,524,023","4,288,597,977","124.00","125.50","123.00","124.50","+0.50","16,195",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

