"111年11月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","39,904,928","2,382,366,441","60.60","60.80","58.80","59.10","-1.10","19,087",
"111/11/02","52,347,081","3,172,465,347","60.60","61.40","59.50","59.80","+0.70","21,711",
"111/11/03","34,770,918","2,060,614,514","58.10","60.30","57.80","60.20","+0.40","17,499",
"111/11/04","50,233,273","3,056,389,219","59.30","61.80","59.20","61.20","+1.00","24,999",
"111/11/07","45,185,199","2,819,694,823","62.50","63.00","61.60","62.30","+1.10","21,443",
"111/11/08","72,676,611","4,645,617,329","63.10","65.40","62.60","63.40","+1.10","35,055",
"111/11/09","48,008,806","3,071,847,447","64.10","64.70","63.00","64.50","+1.10","22,405",
"111/11/10","37,917,246","2,442,535,656","63.30","65.10","63.20","64.30","-0.20","17,430",
"111/11/11","65,686,636","4,309,924,389","67.00","67.50","64.30","65.20","+0.90","30,790",
"111/11/14","43,007,532","2,839,457,394","65.60","66.60","64.90","66.20","+1.00","20,578",
"111/11/15","41,053,724","2,689,594,746","66.80","66.80","64.80","65.30","-0.90","19,787",
"111/11/16","37,483,183","2,433,643,649","65.40","65.80","64.30","64.60","-0.70","18,888",
"111/11/17","20,497,975","1,327,904,162","64.70","65.30","64.20","64.80","+0.20","11,146",
"111/11/18","31,323,175","1,999,333,107","64.80","64.90","62.90","63.00","-1.80","16,900",
"111/11/21","25,541,570","1,583,627,497","62.60","63.00","61.30","61.40","-1.60","14,824",
"111/11/22","19,266,137","1,191,585,970","61.10","62.50","61.10","61.70","+0.30","10,706",
"111/11/23","24,181,296","1,513,126,016","62.30","63.10","62.00","62.50","+0.80","12,645",
"111/11/24","41,766,224","2,651,054,855","63.10","64.60","62.10","64.60","+2.10","22,302",
"111/11/25","48,600,259","3,176,952,041","64.80","66.00","64.30","64.90","+0.30","24,204",
"111/11/28","34,293,614","2,193,586,402","64.30","65.10","63.30","63.50","-1.40","17,618",
"111/11/29","39,175,122","2,525,236,543","63.30","65.70","62.90","65.10","+1.60","18,523",
"111/11/30","40,251,825","2,646,516,408","64.50","66.30","64.40","66.10","+1.00","18,017",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

