"109年04月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/04/01","1,263,719","6,397,630","5.06","5.11","5.00","5.06","-0.02","400",
"109/04/06","1,007,951","5,068,886","5.06","5.06","5.00","5.04","-0.02","357",
"109/04/07","1,504,825","7,696,219","5.08","5.17","5.08","5.13","+0.09","495",
"109/04/08","2,932,365","15,252,643","5.15","5.25","5.13","5.24","+0.11","798",
"109/04/09","4,523,995","24,426,460","5.28","5.51","5.28","5.45","+0.21","1,203",
"109/04/10","2,490,741","13,605,417","5.57","5.57","5.39","5.50","+0.05","685",
"109/04/13","3,005,797","16,145,595","5.50","5.51","5.33","5.36","-0.14","721",
"109/04/14","2,397,004","12,948,971","5.35","5.45","5.35","5.42","+0.06","516",
"109/04/15","8,742,574","48,105,867","5.45","5.59","5.42","5.47","+0.05","1,625",
"109/04/16","2,445,717","13,219,521","5.42","5.45","5.37","5.41","-0.06","682",
"109/04/17","3,201,904","17,508,015","5.49","5.55","5.40","5.41"," 0.00","850",
"109/04/20","1,770,340","9,619,738","5.49","5.49","5.39","5.45","+0.04","333",
"109/04/21","4,573,069","24,824,184","5.46","5.51","5.37","5.40","-0.05","881",
"109/04/22","1,411,620","7,572,496","5.35","5.42","5.30","5.40"," 0.00","386",
"109/04/23","1,930,567","10,417,024","5.40","5.47","5.35","5.39","-0.01","821",
"109/04/24","1,062,080","5,741,268","5.45","5.45","5.37","5.43","+0.04","286",
"109/04/27","5,682,988","31,770,635","5.46","5.69","5.45","5.69","+0.26","1,328",
"109/04/28","10,874,675","66,103,870","5.70","6.25","5.70","6.25","+0.56","2,388",
"109/04/29","17,084,603","112,996,030","6.32","6.83","6.32","6.79","+0.54","3,463",
"109/04/30","10,184,365","68,704,195","6.80","6.87","6.50","6.77","-0.02","2,441",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

