"108年08月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","1,715,971","14,828,560","8.67","8.70","8.60","8.69","-0.04","511",
"108/08/02","2,263,284","19,258,156","8.57","8.60","8.45","8.48","-0.21","946",
"108/08/05","1,885,319","15,759,739","8.40","8.42","8.32","8.35","-0.13","907",
"108/08/06","1,367,988","11,254,308","8.21","8.37","8.12","8.37","+0.02","528",
"108/08/07","1,249,704","10,549,088","8.35","8.52","8.35","8.37"," 0.00","530",
"108/08/08","812,060","6,837,338","8.35","8.47","8.35","8.45","+0.08","323",
"108/08/12","857,992","7,247,534","8.40","8.50","8.40","8.43","-0.02","229",
"108/08/13","2,957,638","24,390,836","8.29","8.38","8.17","8.17","-0.26","787",
"108/08/14","3,734,353","30,404,827","8.21","8.24","8.05","8.05","-0.12","855",
"108/08/15","3,144,340","24,845,682","8.00","8.00","7.81","7.90","-0.15","942",
"108/08/16","1,465,181","11,678,937","7.90","8.10","7.90","8.10","+0.20","569",
"108/08/19","1,565,285","12,564,968","8.10","8.10","7.96","8.04","-0.06","565",
"108/08/20","2,503,933","19,998,563","8.06","8.06","7.95","7.97","-0.07","580",
"108/08/21","2,069,964","16,468,171","7.93","8.05","7.90","8.00","+0.03","769",
"108/08/22","837,051","6,685,664","8.00","8.03","7.97","7.99","-0.01","278",
"108/08/23","842,443","6,724,136","7.96","8.04","7.96","7.98","-0.01","220",
"108/08/26","929,447","7,334,844","7.90","7.91","7.87","7.88","-0.10","273",
"108/08/27","980,960","7,738,493","7.90","7.97","7.86","7.86","-0.02","264",
"108/08/28","393,024","3,102,517","7.86","7.94","7.86","7.89","+0.03","158",
"108/08/29","785,113","6,221,879","7.88","7.97","7.88","7.92","+0.03","206",
"108/08/30","1,222,149","9,739,760","7.99","8.01","7.92","7.96","+0.04","452",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

