"112年03月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","24,953,487","1,590,972,451","64.30","64.50","63.20","63.80","-0.80","12,935",
"112/03/02","48,221,410","3,158,684,318","64.50","66.00","64.50","65.60","+1.80","25,629",
"112/03/03","76,488,612","5,068,828,215","66.40","67.30","65.30","67.10","+1.50","41,649",
"112/03/06","56,432,427","3,805,587,780","68.00","68.10","66.60","67.50","+0.40","33,193",
"112/03/07","32,889,960","2,212,824,157","67.50","67.80","66.70","67.40","-0.10","18,093",
"112/03/08","37,932,733","2,518,747,684","66.90","67.10","66.00","66.30","-1.10","22,979",
"112/03/09","34,509,847","2,308,723,868","66.40","67.30","66.10","67.00","+0.70","15,993",
"112/03/10","243,617,504","16,796,636,424","66.60","72.10","65.80","68.70","+1.70","130,039",
"112/03/13","88,975,277","6,153,001,413","68.80","69.90","68.10","69.10","+0.40","50,780",
"112/03/14","85,906,781","5,819,157,166","67.90","68.80","66.80","67.50","-1.60","46,539",
"112/03/15","82,352,275","5,567,336,739","68.60","68.90","66.50","66.50","-1.00","44,180",
"112/03/16","59,117,038","3,861,965,902","66.20","66.70","64.40","64.70","-1.80","34,427",
"112/03/17","30,601,485","1,996,903,555","65.30","65.60","65.00","65.40","+0.70","13,973",
"112/03/20","22,951,850","1,514,172,750","65.90","66.50","65.50","65.80","+0.40","12,930",
"112/03/21","19,336,641","1,266,310,779","66.30","66.30","65.10","65.10","-0.70","13,729",
"112/03/22","12,717,381","832,240,324","65.50","65.90","65.00","65.30","+0.20","8,681",
"112/03/23","28,075,987","1,805,548,765","64.90","65.00","64.00","64.10","-1.20","19,361",
"112/03/24","17,217,872","1,104,795,191","64.30","64.50","63.90","64.20","+0.10","10,469",
"112/03/27","17,038,017","1,092,277,083","64.10","64.60","63.70","64.20"," 0.00","10,453",
"112/03/28","18,171,518","1,169,539,342","64.10","65.10","64.00","64.00","-0.20","10,956",
"112/03/29","17,132,987","1,093,472,807","64.30","64.60","63.50","63.50","-0.50","11,417",
"112/03/30","16,239,537","1,030,766,930","63.80","63.90","63.30","63.30","-0.20","9,641",
"112/03/31","21,146,343","1,358,143,310","63.90","64.70","63.60","64.30","+1.00","12,644",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

