"111年09月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","29,742,373","2,302,698,911","77.80","78.20","76.80","76.80","-2.10","18,717",
"111/09/02","106,576,812","7,799,138,021","76.50","76.50","70.60","71.10","-5.70","62,316",
"111/09/05","58,186,969","4,119,488,461","69.10","72.30","69.10","70.80","-0.30","27,281",
"111/09/06","34,268,281","2,442,507,412","71.60","72.10","70.30","70.60","-0.20","19,316",
"111/09/07","52,878,740","3,660,905,691","69.50","70.30","68.20","69.60","-1.00","27,115",
"111/09/08","65,964,787","4,498,331,074","70.10","70.30","67.50","67.80","-1.80","34,529",
"111/09/12","66,946,705","4,711,366,050","68.70","72.30","68.10","71.00","+3.20","33,823",
"111/09/13","32,963,799","2,359,788,728","72.40","72.50","70.80","71.10","+0.10","19,295",
"111/09/14","42,500,403","2,984,003,222","68.50","71.80","68.50","71.80","+0.70","20,842",
"111/09/15","56,030,459","4,086,677,039","72.00","74.30","71.40","72.60","+0.80","30,986",
"111/09/16","49,766,008","3,584,475,589","71.30","73.50","71.00","73.50","+0.90","21,331",
"111/09/19","77,373,851","5,383,883,864","72.00","72.00","67.60","68.00","-5.50","42,220",
"111/09/20","47,538,753","3,289,180,435","69.20","70.20","68.50","68.50","+0.50","22,706",
"111/09/21","73,783,506","5,071,517,207","68.50","70.20","66.80","68.90","+0.40","36,516",
"111/09/22","59,916,411","4,024,226,664","68.00","68.50","66.00","66.50","-2.40","32,691",
"111/09/23","48,760,247","3,309,215,004","66.30","68.80","66.30","67.40","+0.90","26,376",
"111/09/26","93,212,323","5,889,522,086","66.10","66.60","61.50","61.60","-5.80","44,970",
"111/09/27","61,679,959","3,897,720,751","63.00","64.20","62.30","63.80","+2.20","28,585",
"111/09/28","65,279,134","3,999,934,377","63.20","63.30","60.20","60.30","-3.50","39,249",
"111/09/29","64,000,331","3,907,704,355","61.80","62.50","59.90","59.90","-0.40","28,177",
"111/09/30","66,015,295","3,935,505,005","58.20","61.70","57.90","61.50","+1.60","28,934",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

