"111年05月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","35,870,547","4,515,160,072","126.50","127.00","124.50","126.50","+0.50","17,934",
"111/05/04","77,235,245","10,039,915,297","128.00","131.00","127.50","130.00","+3.50","39,541",
"111/05/05","71,343,984","9,326,010,321","132.00","133.00","129.00","130.00"," 0.00","33,857",
"111/05/06","56,975,748","7,348,787,487","127.00","131.00","126.50","130.50","+0.50","29,266",
"111/05/09","72,026,103","9,185,755,359","130.00","130.50","126.00","126.00","-4.50","32,898",
"111/05/10","56,161,237","7,056,851,222","123.00","128.00","122.50","127.50","+1.50","26,685",
"111/05/11","39,476,085","4,941,418,375","126.00","127.00","124.00","124.00","-3.50","30,265",
"111/05/12","51,889,498","6,364,387,973","124.50","126.00","120.50","121.00","-3.00","27,661",
"111/05/13","27,638,320","3,416,098,506","123.50","124.50","122.50","123.50","+2.50","14,461",
"111/05/16","73,018,667","8,745,086,998","122.00","122.50","118.50","119.00","-4.50","42,427",
"111/05/17","61,401,159","7,206,250,670","118.50","119.50","116.00","116.50","-2.50","38,552",
"111/05/18","30,788,581","3,622,420,569","118.00","118.50","117.00","117.50","+1.00","18,185",
"111/05/19","56,340,316","6,404,266,411","114.50","115.50","112.00","115.00","-2.50","32,134",
"111/05/20","37,392,501","4,392,453,932","116.50","119.00","116.00","117.50","+2.50","21,490",
"111/05/23","134,591,596","16,789,477,375","119.50","128.00","119.00","127.00","+9.50","68,896",
"111/05/24","71,969,235","9,130,057,648","128.00","128.50","125.00","125.00","-2.00","33,794",
"111/05/25","46,896,384","5,933,134,723","127.00","128.00","125.00","127.00","+2.00","27,589",
"111/05/26","42,106,129","5,344,607,478","128.00","128.50","125.00","125.50","-1.50","21,137",
"111/05/27","44,104,799","5,616,277,320","127.50","128.00","126.00","128.00","+2.50","20,522",
"111/05/30","50,603,127","6,444,977,544","128.50","128.50","126.50","127.00","-1.00","23,493",
"111/05/31","50,146,097","6,269,006,635","127.50","128.00","123.50","124.50","-2.50","25,594",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

